1059945641	20220824	202208	2022	2022.6411	UAF	MILITIA						UAF			IRN	IRAN	IRN								0	190	190	19	4	-10.0	5	1	5	-4.73684210526315	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824091500	https://www.wionews.com/world/us-president-joe-biden-orders-airstrikes-against-iranian-backed-groups-in-syria-509704
1059945642	20220824	202208	2022	2022.6411	UAF	MILITIA						UAF			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	1	1	1	-4.73684210526315	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Iran	IR	IR		32	53	IR	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	20220824091500	https://www.wionews.com/world/us-president-joe-biden-orders-airstrikes-against-iranian-backed-groups-in-syria-509704
1059945643	20220824	202208	2022	2022.6411	UAF	MILITIA						UAF			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	3	1	3	-4.73684210526315	1	Iran	IR	IR		32	53	IR	4	Idlib, Idlib, Syria	SY	SY12	26365	35.9306	36.6339	-2542538	1	Iran	IR	IR		32	53	IR	20220824091500	https://www.wionews.com/world/us-president-joe-biden-orders-airstrikes-against-iranian-backed-groups-in-syria-509704
1059945644	20220824	202208	2022	2022.6411	UAF	MILITIA						UAF			SYR	SYRIA	SYR								0	190	190	19	4	-10.0	1	1	1	-4.73684210526315	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824091500	https://www.wionews.com/world/us-president-joe-biden-orders-airstrikes-against-iranian-backed-groups-in-syria-509704
1059945645	20220824	202208	2022	2022.6411	UGA	UGANDA	UGA																		0	026	026	02	1	4.0	4	1	4	-1.68539325842697	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	0								4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	20220824091500	https://african.business/2022/08/apo-newsfeed/commissions-statutory-authorities-and-state-enterprises-cosase-rejects-uganda-airlines-plea-to-bar-media-from-meetings/
1059945646	20220824	202208	2022	2022.6411	UGA	UGANDA	UGA								GOV	CHIEF EXECUTIVE						GOV			0	020	020	02	1	3.0	4	1	4	-1.68539325842697	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	20220824091500	https://african.business/2022/08/apo-newsfeed/commissions-statutory-authorities-and-state-enterprises-cosase-rejects-uganda-airlines-plea-to-bar-media-from-meetings/
1059945647	20220824	202208	2022	2022.6411	UGABUS	UGANDA	UGA					BUS			MED	MEDIA						MED			1	120	120	12	3	-4.0	20	1	10	-1.68539325842697	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	20220824091500	https://african.business/2022/08/apo-newsfeed/commissions-statutory-authorities-and-state-enterprises-cosase-rejects-uganda-airlines-plea-to-bar-media-from-meetings/
1059945648	20220824	202208	2022	2022.6411	UGABUS	UGANDA	UGA					BUS			MED	MEDIA						MED			1	172	172	17	4	-5.0	20	1	10	-1.68539325842697	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	4	Rukiga County, Kabale, Uganda	UG	UG34	18585	-1.08333	30.0333	-1734780	20220824091500	https://african.business/2022/08/apo-newsfeed/commissions-statutory-authorities-and-state-enterprises-cosase-rejects-uganda-airlines-plea-to-bar-media-from-meetings/
1059945649	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								GOV	REGIME						GOV			1	051	051	05	1	3.4	2	1	2	-1.49253731343283	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824091500	https://article.wn.com/view/2022/08/24/Selected_Articles_The_Next_Generation_Says_GoodBye_to_Ursula/
1059945650	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	2	1	2	-2.45283018867925	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20220824091500	https://www.swissinfo.ch/eng/war-in-ukraine-splits-peace-movement/47846492
1059945651	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	8	1	8	-2.45283018867925	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824091500	https://www.swissinfo.ch/eng/war-in-ukraine-splits-peace-movement/47846492
1059945652	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA																		0	010	010	01	1	0.0	10	1	10	-3.88446215139442	3	Hanover County, Virginia, United States	US	USVA	VA085	37.7501	-77.483	1480132	0								3	Hanover County, Virginia, United States	US	USVA		37.7501	-77.483	1480132	20220824091500	https://heraldcourier.com/community/columnists/schapiro-assault-on-author-salman-rushdie-is-a-reminder-of-attack-on-culture/article_bc8b5c75-f4c0-538d-bebe-09abce960c03.html
1059945653	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		1	011	011	01	1	-0.1	10	1	10	-3.15173345339936	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824091500	http://www.ruthfullyyours.com/2022/08/24/racism-to-achieve-diversity-harms-all-americans-for-everyones-sake-americans-of-all-ethnicities-must-unite-to-reject-racism-of-all-kinds-and-embrace-becoming-a-colorblind-meritocracy-by-edw/
1059945654	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	7	1	7	-2.31578947368421	3	Pearl Creek, Minnesota, United States	US	USMN	MN049	44.28	-92.9799	649210	0								3	Pearl Creek, Minnesota, United States	US	USMN		44.28	-92.9799	649210	20220824091500	https://www.southernminn.com/eedition/kenyon/page-a1/page_75638160-fd8f-55ab-adb2-2584158efb11.html
1059945655	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	018	018	01	1	3.4	2	1	2	-6.90537084398977	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824091500	https://www.cachevalleydaily.com/news/archive/2022/08/23/governor-issues-emergency-declaration-for-flood-damaged-southern-utah/
1059945656	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-2.97823596792669	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824091500	http://www.ruthfullyyours.com/2022/08/24/racial-discrimination-and-harvards-invidious-boxes-not-only-preferences-but-the-categories-that-colleges-use-are-unconstitutional-by-william-mcgurn/
1059945657	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	0353	035	03	1	7.0	6	1	6	3.77358490566037	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824091500	https://www.grandrapidsmn.com/news/dnr-seeks-input-on-proposed-special-fishing-regulations/article_2303c200-2337-11ed-a3c0-5bc924121888.html
1059945658	20220824	202208	2022	2022.6411	USA	DELAWARE	USA																		0	036	036	03	1	4.0	10	1	10	1.02319236016371	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945659	20220824	202208	2022	2022.6411	USA	DELAWARE	USA																		0	040	040	04	1	1.0	2	1	2	1.02319236016371	3	Sussex County, Delaware, United States	US	USDE	DE005	38.7001	-75.4163	217269	0								3	Sussex County, Delaware, United States	US	USDE		38.7001	-75.4163	217269	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945660	20220824	202208	2022	2022.6411	USA	DELAWARE	USA																		0	040	040	04	1	1.0	8	1	8	1.02319236016371	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945661	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	-6.90537084398977	3	Grand County, Utah, United States	US	USUT	UT019	38.8755	-109.501	1448024	0								3	Grand County, Utah, United States	US	USUT		38.8755	-109.501	1448024	20220824091500	https://www.cachevalleydaily.com/news/archive/2022/08/23/governor-issues-emergency-declaration-for-flood-damaged-southern-utah/
1059945662	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-3.88446215139442	3	Hanover County, Virginia, United States	US	USVA	VA085	37.7501	-77.483	1480132	0								3	Hanover County, Virginia, United States	US	USVA		37.7501	-77.483	1480132	20220824091500	https://heraldcourier.com/community/columnists/schapiro-assault-on-author-salman-rushdie-is-a-reminder-of-attack-on-culture/article_bc8b5c75-f4c0-538d-bebe-09abce960c03.html
1059945663	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA																		0	043	043	04	1	2.8	10	1	10	-3.45945945945946	4	San Marcos, Pais Vasco, Spain	SP	SP59	25826	43.2046	-2.66156	-401052	0								4	San Marcos, Pais Vasco, Spain	SP	SP59	25826	43.2046	-2.66156	-401052	20220824091500	https://www.ivpressonline.com/news/mexicali-briefs-fire-leaves-minor-dead-another-injured/article_2ab0ad40-2339-11ed-a1aa-4f34ca2e3587.html
1059945664	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	3.28820116054158	3	Lindale, Missouri, United States	US	USMO	MO185	38.1534	-94.0438	756303	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824091500	https://q1077.com/missouri-first-bucees/
1059945665	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-3.88446215139442	1	Iran	IR	IR		32	53	IR	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220824091500	https://heraldcourier.com/community/columnists/schapiro-assault-on-author-salman-rushdie-is-a-reminder-of-attack-on-culture/article_bc8b5c75-f4c0-538d-bebe-09abce960c03.html
1059945666	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	2	1	2	-3.88446215139442	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220824091500	https://heraldcourier.com/community/columnists/schapiro-assault-on-author-salman-rushdie-is-a-reminder-of-attack-on-culture/article_bc8b5c75-f4c0-538d-bebe-09abce960c03.html
1059945667	20220824	202208	2022	2022.6411	USA	VIRGINIA	USA																		1	051	051	05	1	3.4	14	2	14	0.111154892031387	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824091500	https://www.anglocelt.ie/2022/08/24/boat-taxi-available-for-those-heading-to-virginia-show/
1059945668	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		1	071	071	07	2	7.4	2	1	2	1.55038759689922	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824091500	https://www.insidermonkey.com/blog/heres-what-makes-american-tower-amt-a-great-investment-pick-1060194/
1059945669	20220824	202208	2022	2022.6411	USA	PENNSYLVANIA	USA																		1	110	110	11	3	-2.0	8	1	8	-0.37593984962406	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824091500	https://www.tribdem.com/news/editorials/readers_forum/letter-to-the-editor-make-school-bus-law-better/article_5fd6f8ce-22f0-11ed-968a-83aaed7169e8.html
1059945670	20220824	202208	2022	2022.6411	USA	ORLANDO	USA																		0	111	111	11	3	-2.0	6	1	6	0.200200200200199	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824091500	https://campaignbrief.com/josh-fanning-why-im-breaking-up-with-kwp/
1059945671	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	4	1	4	-2.97823596792669	3	University Of North Carolina, North Carolina, United States	US	USNC	NC135	35.9101	-79.0486	996538	0								3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	20220824091500	http://www.ruthfullyyours.com/2022/08/24/racial-discrimination-and-harvards-invidious-boxes-not-only-preferences-but-the-categories-that-colleges-use-are-unconstitutional-by-william-mcgurn/
1059945672	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-1.73310225303293	3	Deschutes County, Oregon, United States	US	USOR	OR017	43.9165	-121.251	1155130	0								3	Deschutes County, Oregon, United States	US	USOR		43.9165	-121.251	1155130	20220824091500	https://www.bendbulletin.com/opinion/guest-column-vote-for-oliver-tatom-for-deschutes-county-commission/article_2d4bfc60-2237-11ed-befb-d7a8786231f6.html
1059945673	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	2	1	2	-2.70270270270271	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824091500	https://www.spoilertv.com/2022/08/alert-dania-ramirez-to-star-in-missing.html
1059945674	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	1.02319236016371	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945675	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		1	120	120	12	3	-4.0	4	1	4	-4.76190476190476	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20220824091500	https://en.haberler.com/oil-prices-up-on-supply-woes-1755044/
1059945676	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		1	120	120	12	3	-4.0	6	1	6	-4.76190476190476	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	Iran	IR	IR		32	53	IR	20220824091500	https://en.haberler.com/oil-prices-up-on-supply-woes-1755044/
1059945677	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		0	128	128	12	3	-5.0	10	1	10	-3.15173345339936	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220824091500	http://www.ruthfullyyours.com/2022/08/24/racism-to-achieve-diversity-harms-all-americans-for-everyones-sake-americans-of-all-ethnicities-must-unite-to-reject-racism-of-all-kinds-and-embrace-becoming-a-colorblind-meritocracy-by-edw/
1059945678	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	129	129	12	3	-5.0	4	1	4	-3.88446215139442	3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	0								3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220824091500	https://heraldcourier.com/community/columnists/schapiro-assault-on-author-salman-rushdie-is-a-reminder-of-attack-on-culture/article_bc8b5c75-f4c0-538d-bebe-09abce960c03.html
1059945679	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-4.33070866141733	3	Olmsted County, Minnesota, United States	US	USMN	MN109	44.0005	-92.4502	659500	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824091500	https://www.kaaltv.com/news/top-news/rice-county-deputy-not-charged-after-fatally-hitting-woman-with-car-in-januarybr/
1059945680	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	2	1	2	-3.88446215139442	1	Iran	IR	IR		32	53	IR	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220824091500	https://heraldcourier.com/community/columnists/schapiro-assault-on-author-salman-rushdie-is-a-reminder-of-attack-on-culture/article_bc8b5c75-f4c0-538d-bebe-09abce960c03.html
1059945681	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	180	180	18	4	-9.0	2	1	2	-3.88446215139442	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								3	Richmond, Virginia, United States	US	USVA	VA760	37.5538	-77.4603	1499957	20220824091500	https://heraldcourier.com/community/columnists/schapiro-assault-on-author-salman-rushdie-is-a-reminder-of-attack-on-culture/article_bc8b5c75-f4c0-538d-bebe-09abce960c03.html
1059945682	20220824	202208	2022	2022.6411	USA	VIRGINIA	USA																		1	180	180	18	4	-9.0	7	1	5	-3.88446215139442	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824091500	https://heraldcourier.com/community/columnists/schapiro-assault-on-author-salman-rushdie-is-a-reminder-of-attack-on-culture/article_bc8b5c75-f4c0-538d-bebe-09abce960c03.html
1059945683	20220824	202208	2022	2022.6411	USA	LOS ANGELES	USA																		1	1821	182	18	4	-9.0	5	1	5	-4.56852791878172	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20220824091500	https://menafn.com/1104746633/Sean-Penns-Company-To-Produce-Political-Thriller-Killers-Diplomats
1059945684	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	8	1	8	-2.47422680412371	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824091500	https://www.lewrockwell.com/2022/08/no_author/americas-silent-war/
1059945685	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	1.02319236016371	3	Rehoboth Beach, Delaware, United States	US	USDE	DE005	38.7209	-75.076	214535	0								3	Rehoboth Beach, Delaware, United States	US	USDE		38.7209	-75.076	214535	20220824091500	https://www.delawareonline.com/story/news/local/2022/08/24/monkeypox-vaccine-aids-delaware-hiv-consortium-de-division-public-health/65413954007/
1059945686	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	-2.97823596792669	3	University Of North Carolina, North Carolina, United States	US	USNC	NC135	35.9101	-79.0486	996538	3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	20220824091500	http://www.ruthfullyyours.com/2022/08/24/racial-discrimination-and-harvards-invidious-boxes-not-only-preferences-but-the-categories-that-colleges-use-are-unconstitutional-by-william-mcgurn/
1059945687	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								BUS	CORPORATION						BUS			1	071	071	07	2	7.4	6	1	6	1.55038759689922	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824091500	https://www.insidermonkey.com/blog/heres-what-makes-american-tower-amt-a-great-investment-pick-1060194/
1059945688	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								COL	COLOMBIA	COL								1	051	051	05	1	3.4	1	1	1	-5.47045951859956	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20220824091500	https://responsiblestatecraft.org/2022/08/24/washington-warmly-welcomes-colombias-controversial-ex-president/
1059945689	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								COL	COLOMBIA	COL								1	051	051	05	1	3.4	4	1	4	-5.47045951859956	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	1	Venezuela	VE	VE		8	-66	VE	3	Georgetown University, District of Columbia, United States	US	USDC		38.9073	-77.0726	531568	20220824091500	https://responsiblestatecraft.org/2022/08/24/washington-warmly-welcomes-colombias-controversial-ex-president/
1059945690	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COL	COLOMBIA	COL								1	051	051	05	1	3.4	3	1	3	-5.47045951859956	3	Georgetown University, District of Columbia, United States	US	USDC	DC001	38.9073	-77.0726	531568	1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20220824091500	https://responsiblestatecraft.org/2022/08/24/washington-warmly-welcomes-colombias-controversial-ex-president/
