1060039990	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	010	010	01	1	0.0	1	1	1	7.58725341426404	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039991	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	010	010	01	1	0.0	2	1	2	7.58725341426404	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	1	Singapore	SN	SN		1.366667	103.8	SN	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039992	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	051	051	05	1	3.4	1	1	1	7.58725341426404	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039993	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	051	051	05	1	3.4	3	1	3	7.58725341426404	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	1	Singapore	SN	SN		1.366667	103.8	SN	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039994	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	051	051	05	1	3.4	1	1	1	7.58725341426404	1	Singapore	SN	SN		1.366667	103.8	SN	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	1	Singapore	SN	SN		1.366667	103.8	SN	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039995	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	141	141	14	3	-6.5	1	1	1	7.58725341426404	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039996	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			SGP	SINGAPORE	SGP								0	141	141	14	3	-6.5	2	1	2	7.58725341426404	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220824211500	https://borneobulletin.com.bn/sultan-reaffirms-brunei-singapore-cooperation-2/
1060039997	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.3094688221709	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824211500	https://www.arlnow.com/2022/08/24/arlingtons-planetarium-is-looking-to-finally-reopen-this-fall-with-a-new-director-and-modern-projector/
1060039998	20220824	202208	2022	2022.6411	GOV	FIRE DEPARTMENT						GOV			USA	UNITED STATES	USA								0	073	073	07	2	7.4	2	1	2	0.22573363431151	3	Wesleyan Church, Michigan, United States	US	USMI	MI025	42.2573	-84.9928	1616007	3	Wesleyan Church, Michigan, United States	US	USMI		42.2573	-84.9928	1616007	3	Wesleyan Church, Michigan, United States	US	USMI		42.2573	-84.9928	1616007	20220824211500	https://www.insideedition.com/michigan-man-drowns-in-river-trying-to-save-dog-despite-collective-emergency-responder-and
1060039999	20220824	202208	2022	2022.6411	GOV	REGIME						GOV			USA	WASHINGTON	USA								1	122	122	12	3	-4.0	10	1	10	-13.8888888888889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824211500	http://new.irasciblemusings.com/author/bruce-klingner/
1060040000	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			USA	ARIZONA	USA								1	172	172	17	4	-5.0	10	1	10	-5.32994923857868	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824211500	https://lawandcrime.com/first-amendment/aclu-first-amendment-lawsuit-says-arizona-law-banning-people-from-recording-within-8-feet-of-police-activity-is-unconstitutional/
1060040001	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-3.79523389232127	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824211500	https://www.foxnews.com/politics/actions-speak-louder-than-words
1060040002	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-3.79523389232127	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220824211500	https://www.foxnews.com/politics/actions-speak-louder-than-words
1060040003	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-4.62962962962963	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Cerro Gordo County, Iowa, United States	US	USIA		43.0833	-93.2669	465206	20220824211500	https://www.insideedition.com/iowa-man-charged-with-murder-after-cops-find-satanic-drawing-next-to-gps-coordinates-of-victims
1060040004	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-4.62962962962963	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824211500	https://www.insideedition.com/iowa-man-charged-with-murder-after-cops-find-satanic-drawing-next-to-gps-coordinates-of-victims
1060040005	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	4	1	4	-3.79523389232127	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220824211500	https://www.foxnews.com/politics/actions-speak-louder-than-words
1060040006	20220824	202208	2022	2022.6411	GOVAGR	MINIST OF AGRICULTURE						GOV	AGR		SLE	SIERRA LEONE	SLE								0	040	040	04	1	1.0	4	1	4	1.94552529182879	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20220824211500	https://globaltimes-sl.com/2022/08/24/%F0%9D%90%92%F0%9D%90%A2%F0%9D%90%9E%F0%9D%90%AB%F0%9D%90%AB%F0%9D%90%9A-%F0%9D%90%8B%F0%9D%90%9E%F0%9D%90%A8%F0%9D%90%A7%F0%9D%90%9E-%F0%9D%90%93%F0%9D%90%A8-%F0%9D%90%87%F0%9D%90%A8%F0%9D%90%AC/
1060040007	20220824	202208	2022	2022.6411	GOVLAB	LABOR DEPARTMENT						GOV	LAB												0	013	013	01	1	0.4	5	1	5	-1.33333333333334	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220824211500	https://www.marketwatch.com/story/consumer-cos-down-after-nordstrom-warning-consumer-roundup-271661374140
1060040008	20220824	202208	2022	2022.6411	GOVMED	MINIST OF TRANSPORT						GOV	MED		BRN	BRUNEI DARUSSALAM	BRN								1	051	051	05	1	3.4	10	1	10	5.87275693311582	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	4	Borneo, Brunei (general), Brunei	BX	BX00	18585	1	114	-1337259	20220824211500	https://borneobulletin.com.bn/safety-at-filling-stations-paramount-2/
1060040009	20220824	202208	2022	2022.6411	HLH	DOCTOR						HLH													1	0311	031	03	1	5.2	10	1	10	3.125	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20220824211500	https://seekingalpha.com/news/3876341-arcelormittal-sees-brazil-steel-demand-doubling-within-a-decade
1060040010	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			KWTMED	KUWAIT	KWT					MED			0	010	010	01	1	0.0	3	1	3	4.48087431693989	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20220824211500	https://www.arabtimesonline.com/news/moh-inaugurates-new-farwaniya-hospital/
1060040011	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH			KWTMED	KUWAIT	KWT					MED			0	051	051	05	1	3.4	5	1	5	4.48087431693989	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	1	Kuwait	KU	KU		29.5	47.75	KU	20220824211500	https://www.arabtimesonline.com/news/moh-inaugurates-new-farwaniya-hospital/
1060040012	20220824	202208	2022	2022.6411	HTI	HAITI	HTI								BHS	NASSAU	BHS								0	042	042	04	1	1.9	2	1	2	-3.12056737588653	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20220824211500	https://caribbean.loopnews.com/content/bahamas-pm-says-solution-haitis-crisis-must-come-within
1060040013	20220824	202208	2022	2022.6411	HTI	HAITI	HTI								BHS	NASSAU	BHS								0	042	042	04	1	1.9	4	1	4	-3.12056737588653	1	Haiti	HA	HA		19	-72.416667	HA	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20220824211500	https://caribbean.loopnews.com/content/bahamas-pm-says-solution-haitis-crisis-must-come-within
1060040014	20220824	202208	2022	2022.6411	HTI	HAITI	HTI								BHS	BAHAMA	BHS								0	042	042	04	1	1.9	4	1	4	-3.12056737588653	1	Haiti	HA	HA		19	-72.416667	HA	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	1	Haiti	HA	HA		19	-72.416667	HA	20220824211500	https://caribbean.loopnews.com/content/bahamas-pm-says-solution-haitis-crisis-must-come-within
1060040015	20220824	202208	2022	2022.6411	IDN	INDONESIA	IDN																		1	042	042	04	1	1.9	10	1	10	2.18855218855219	4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	0								4	Kunming, Yunnan, China	CH	CH29	13303	25.0389	102.718	-1913826	20220824211500	https://borneobulletin.com.bn/high-speed-trains-head-to-indonesia/
1060040016	20220824	202208	2022	2022.6411	IDN	INDONESIA	IDN																		1	193	193	19	4	-10.0	2	1	2	-1.16686114352392	4	Suwono, Jawa Tengah, Indonesia	ID	ID07	18585	-7.61778	111.056	6401426	0								4	Suwono, Jawa Tengah, Indonesia	ID	ID07	18585	-7.61778	111.056	6401426	20220824211500	https://borneobulletin.com.bn/pengabdi-setan-2-director-shares-filming-experience-at-abandoned-building/
1060040017	20220824	202208	2022	2022.6411	IDN	INDONESIAN	IDN																		1	193	193	19	4	-10.0	8	1	8	-1.16686114352392	1	Malaysia	MY	MY		2.5	112.5	MY	0								1	Malaysia	MY	MY		2.5	112.5	MY	20220824211500	https://borneobulletin.com.bn/pengabdi-setan-2-director-shares-filming-experience-at-abandoned-building/
1060040018	20220824	202208	2022	2022.6411	IDN	PAPUA	IDN								GIN	GUINEA	GIN								0	173	173	17	4	-5.0	4	1	4	-0.10729613733906	1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	1	Guinea	GV	GV		11	-10	GV	20220824211500	https://postcourier.com.pg/our-system-of-government-in-png-part-6-form/
1060040019	20220824	202208	2022	2022.6411	IDN	SUMATRA	IDN								MED	LOCAL MEDIA						MED			1	084	084	08	2	7.0	2	1	2	-5.48523206751055	4	Nias, Sumatera Utara, Indonesia	ID	ID26	18585	1.1215	97.6181	-2689400	4	Sumatra, Indonesia (general), Indonesia	ID	ID00	18585	0	102	-2698115	4	Nias, Sumatera Utara, Indonesia	ID	ID26	18585	1.1215	97.6181	-2689400	20220824211500	https://borneobulletin.com.bn/strong-quake-hits-off-coast-of-south-sumatra/
1060040020	20220824	202208	2022	2022.6411	IGOEUREEC	EUROPEAN PARLIAMENT	EUR	EEC				IGO			BEL	BRUSSELS	BEL								1	046	046	04	1	7.0	8	1	8	1.94552529182879	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220824211500	https://globaltimes-sl.com/2022/08/24/%F0%9D%90%92%F0%9D%90%A2%F0%9D%90%9E%F0%9D%90%AB%F0%9D%90%AB%F0%9D%90%9A-%F0%9D%90%8B%F0%9D%90%9E%F0%9D%90%A8%F0%9D%90%A7%F0%9D%90%9E-%F0%9D%90%93%F0%9D%90%A8-%F0%9D%90%87%F0%9D%90%A8%F0%9D%90%AC/
1060040021	20220824	202208	2022	2022.6411	IGOUNO	SECRETARIAT OF THE UN		UNO				IGO			BEL	BRUSSELS	BEL								1	042	042	04	1	1.9	10	1	10	1.94552529182879	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Freetown, Western Area, Sierra Leone	SL	SL04	111381	8.49	-13.2342	-1315606	20220824211500	https://globaltimes-sl.com/2022/08/24/%F0%9D%90%92%F0%9D%90%A2%F0%9D%90%9E%F0%9D%90%AB%F0%9D%90%AB%F0%9D%90%9A-%F0%9D%90%8B%F0%9D%90%9E%F0%9D%90%A8%F0%9D%90%A7%F0%9D%90%9E-%F0%9D%90%93%F0%9D%90%A8-%F0%9D%90%87%F0%9D%90%A8%F0%9D%90%AC/
1060040022	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	8	1	8	-2.15053763440861	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824211500	https://news.am/eng/news/717228.html
1060040023	20220824	202208	2022	2022.6411	IGOUNO	UNITED NATIONS		UNO				IGO			RUS	MOSCOW	RUS								1	051	051	05	1	3.4	2	1	2	-2.15053763440861	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824211500	https://news.am/eng/news/717228.html
1060040024	20220824	202208	2022	2022.6411	IND	MUMBAI	IND																		1	1014	101	10	3	-5.0	3	1	3	-5.14905149051491	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824211500	https://www.indiatoday.in/india/story/bjp-congress-demand-action-against-corruption-in-shiv-sena-ruled-bmc-1992200-2022-08-25
1060040025	20220824	202208	2022	2022.6411	IND	MUMBAI	IND																		1	1014	101	10	3	-5.0	3	1	3	-5.14905149051491	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	0								4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20220824211500	https://www.indiatoday.in/india/story/bjp-congress-demand-action-against-corruption-in-shiv-sena-ruled-bmc-1992200-2022-08-25
1060040026	20220824	202208	2022	2022.6411	IND	CHANDIGARH	IND																		1	160	160	16	4	-4.0	5	1	5	-5.6390977443609	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220824211500	https://www.businessworld.in/article/Rs-10-000-Fine-For-Zomato-For-Cancelling-Rs-287-Order-Of-Customer/24-08-2022-443648/
1060040027	20220824	202208	2022	2022.6411	IND	SRINAGAR	IND								UAF	MILITANT						UAF			1	1246	124	12	3	-4.0	2	1	2	-8.38709677419355	4	Kotli, Punjab, Pakistan	PK	PK04	23677	31.4167	73.45	-2766424	4	Sabzkot, Punjab, Pakistan	PK	PK04	40384	32.3992	74.8354	10802222	4	Sabzkot, Punjab, Pakistan	PK	PK04	40384	32.3992	74.8354	10802222	20220824211500	https://www.southeastasiapost.com/news/272665124/indian-army-foils-third-infiltration-attempt-on-loc-in-72-hours
1060040028	20220824	202208	2022	2022.6411	INDGOV	NITISH KUMAR	IND					GOV													1	112	112	11	3	-2.0	10	1	10	0.36101083032491	0								0								0								20220824211500	https://news.webindia123.com/news/Articles/India/20220825/3976462.html
1060040029	20220824	202208	2022	2022.6411	IRL	DUBLIN	IRL								RUS	RUSSIAN	RUS								1	043	043	04	1	2.8	110	11	110	-0.60901339829477	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824211500	https://www.dorsetecho.co.uk/news/national/20744114.thousands-ukrainians-mark-independence-day-dublin/
1060040030	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-6.48464163822525	1	Ireland	EI	EI		53	-8	EI	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20220824211500	https://www.nbcsandiego.com/news/national-international/new-details-about-whitey-bulgers-death-revealed-in-court-hearing-for-accused-killers/3031083/
1060040031	20220824	202208	2022	2022.6411	IRL	IRELAND	IRL								USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-6.48464163822525	1	Ireland	EI	EI		53	-8	EI	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	1	Ireland	EI	EI		53	-8	EI	20220824211500	https://www.nbcsandiego.com/news/national-international/new-details-about-whitey-bulgers-death-revealed-in-court-hearing-for-accused-killers/3031083/
1060040032	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	138	138	13	3	-7.0	6	1	6	-1.86915887850468	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	20220824211500	https://gazette.com/news/us-world/iran-reviews-u-s-response-to-eu-nuclear-text-for-revival-of-2015-pact/article_37f13b6c-ef05-5c8f-8b1e-fec71617714a.html
1060040033	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	138	138	13	3	-7.0	2	1	2	-1.86915887850468	4	Teheran, Iran (general), Iran	IR	IR00	41130	35.705	51.4216	-3087341	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824211500	https://gazette.com/news/us-world/iran-reviews-u-s-response-to-eu-nuclear-text-for-revival-of-2015-pact/article_37f13b6c-ef05-5c8f-8b1e-fec71617714a.html
1060040034	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								ISR	ISRAEL	ISR								0	138	138	13	3	-7.0	2	1	2	-1.86915887850468	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824211500	https://gazette.com/news/us-world/iran-reviews-u-s-response-to-eu-nuclear-text-for-revival-of-2015-pact/article_37f13b6c-ef05-5c8f-8b1e-fec71617714a.html
1060040035	20220824	202208	2022	2022.6411	IRN	IRANIAN	IRN								LEG	REPRESENTATIVES						LEG			1	026	026	02	1	4.0	2	1	2	1.21212121212121	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824211500	https://news.am/eng/news/717236.html
1060040036	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	1	1	1	7.20720720720721	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824211500	https://news.am/eng/news/717234.html
1060040037	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								RUS	RUSSIAN	RUS								1	040	040	04	1	1.0	1	1	1	7.20720720720721	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824211500	https://news.am/eng/news/717234.html
1060040038	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								RUS	RUSSIA	RUS								1	090	090	09	2	-2.0	2	1	2	-2.4390243902439	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824211500	https://www.nbcnews.com/tech/misinformation/researchers-discover-sprawling-us-social-media-influence-campaign-rcna44595
