1059877704	20220823	202208	2022	2022.6384	EDU	PROFESSOR						EDU			UGA	UGANDA	UGA								1	090	090	09	2	-2.0	1	1	1	-2.75545350172216	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	4	Makerere, Kampala, Uganda	UG	UG37	18585	0.333333	32.5667	-1731878	20220823221500	https://www.observer.ug/viewpoint/74875-the-asian-question-permanently-insecure-permanently-irresponsible
1059877705	20220823	202208	2022	2022.6384	EDU	PROFESSOR						EDU			UGA	UGANDA	UGA								1	090	090	09	2	-2.0	1	1	1	-2.75545350172216	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220823221500	https://www.observer.ug/viewpoint/74875-the-asian-question-permanently-insecure-permanently-irresponsible
1059877706	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-4.6875	3	Halifax Health Medical Center, Florida, United States	US	USFL	FL127	29.201	-81.0543	294413	3	Daytona Beach, Florida, United States	US	USFL		29.2108	-81.0228	281353	3	Halifax Health Medical Center, Florida, United States	US	USFL		29.201	-81.0543	294413	20220823221500	https://www.fox35orlando.com/news/florida-nurse-accused-of-trapping-raping-woman-inside-hospital-on-call-room
1059877707	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-4.6875	3	Halifax Health Medical Center, Florida, United States	US	USFL	FL127	29.201	-81.0543	294413	3	Halifax Health Medical Center, Florida, United States	US	USFL		29.201	-81.0543	294413	3	Halifax Health Medical Center, Florida, United States	US	USFL		29.201	-81.0543	294413	20220823221500	https://www.fox35orlando.com/news/florida-nurse-accused-of-trapping-raping-woman-inside-hospital-on-call-room
1059877708	20220823	202208	2022	2022.6384	EDU	COLLEGE						EDU			USA	TEXAS	USA								1	043	043	04	1	2.8	10	1	10	-2.58899676375405	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220823221500	https://www.nbcdfw.com/news/politics/new-reality-for-college-students-returning-to-campus-no-abortion-access/3054896/
1059877709	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.07317073170731	3	Stanford Historical, California, United States	US	USCA	CA061	39.2927	-120.268	1701097	3	Monterey Bay Aquarium, California, United States	US	USCA		36.6183	-121.901	1703287	3	Stanford Historical, California, United States	US	USCA		39.2927	-120.268	1701097	20220823221500	https://www.montereycountyweekly.com/blogs/news_blog/monterey-bay-aquarium-co-founder-chuck-baxter-dies-at-94/article_9c78a75a-22ff-11ed-92f3-43dff719418a.html
1059877710	20220823	202208	2022	2022.6384	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	1.07317073170731	3	Monterey Bay Aquarium, California, United States	US	USCA	CA053	36.6183	-121.901	1703287	3	Monterey Bay Aquarium, California, United States	US	USCA		36.6183	-121.901	1703287	3	Monterey Bay Aquarium, California, United States	US	USCA		36.6183	-121.901	1703287	20220823221500	https://www.montereycountyweekly.com/blogs/news_blog/monterey-bay-aquarium-co-founder-chuck-baxter-dies-at-94/article_9c78a75a-22ff-11ed-92f3-43dff719418a.html
1059877711	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220823221500	https://www.hortidaily.com/article/9452496/using-transparent-solar-power-for-cultivating-crops/
1059877712	20220823	202208	2022	2022.6384	EDU	UNIVERSITY						EDU			USAEDU	MICHIGAN	USA					EDU			1	051	051	05	1	3.4	8	1	8	0	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220823221500	https://www.hortidaily.com/article/9452496/using-transparent-solar-power-for-cultivating-crops/
1059877713	20220823	202208	2022	2022.6384	EDU	STUDENT						EDU			USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-2.86069651741293	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	20220823221500	https://www.wral.com/i-have-always-felt-really-safe-nc-state-student-body-president-discusses-recent-crimes-near-campus/20427731/
1059877714	20220823	202208	2022	2022.6384	EDUCOP	SCHOOL						EDU	COP		USA	RALEIGH	USA								1	043	043	04	1	2.8	7	1	7	-2.86069651741293	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.wral.com/i-have-always-felt-really-safe-nc-state-student-body-president-discusses-recent-crimes-near-campus/20427731/
1059877715	20220823	202208	2022	2022.6384	EDUCOP	SCHOOL						EDU	COP		USA	RALEIGH	USA								1	043	043	04	1	2.8	1	1	1	-2.86069651741293	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Raleigh, North Carolina, United States	US	USNC	NC183	35.7721	-78.6386	1024242	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.wral.com/i-have-always-felt-really-safe-nc-state-student-body-president-discusses-recent-crimes-near-campus/20427731/
1059877716	20220823	202208	2022	2022.6384	ESP	BARCELONA	ESP								cat	CATALAN			cat						0	057	057	05	1	8.0	2	1	2	2.00892857142857	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	1	Netherlands	NL	NL		52.5	5.75	NL	20220823221500	https://mufclatest.com/manchester-united-officials-to-try-with-last-ditch-attempt-to-sign-frenkie-de-jong-this-summer/
1059877717	20220823	202208	2022	2022.6384	EST	ESTONIA	EST																		1	193	193	19	4	-10.0	6	1	6	-5.73394495412849	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220823221500	https://wegotthiscovered.com/reviews/review-orphan-first-kill-is-an-entertaining-prequel/
1059877718	20220823	202208	2022	2022.6384	EST	ESTONIA	EST								RUS	RUSSIA	RUS								1	193	193	19	4	-10.0	4	1	4	-5.73394495412849	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220823221500	https://wegotthiscovered.com/reviews/review-orphan-first-kill-is-an-entertaining-prequel/
1059877719	20220823	202208	2022	2022.6384	ETH	ADDIS ABABA	ETH								GOV	ADMINISTRATION						GOV			1	057	057	05	1	8.0	10	1	10	2.7972027972028	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	20220823221500	https://www.2merkato.com/news/alerts/6700-ethiopia-a-new-industrial-park-to-be-built-in-addis
1059877720	20220823	202208	2022	2022.6384	EUR	EUROPEAN	EUR																		0	042	042	04	1	1.9	10	1	10	-0.20979020979021	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220823221500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262346
1059877721	20220823	202208	2022	2022.6384	EUR	EUROPE	EUR								GOV	DIPLOMAT						GOV			0	012	012	01	1	-0.4	5	1	5	-2.43055555555556	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220823221500	https://news.am/eng/news/717038.html
1059877722	20220823	202208	2022	2022.6384	EUR	EUROPE	EUR								GOV	DIPLOMAT						GOV			0	130	130	13	3	-4.4	5	1	5	-2.43055555555556	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220823221500	https://news.am/eng/news/717038.html
1059877723	20220823	202208	2022	2022.6384	EUR	EUROPEAN	EUR								ITA	ITALY	ITA								1	036	036	03	1	4.0	12	1	12	-5.33333333333333	4	Aviano, Friuli-Venezia Giulia, Italy	IT	IT06	18417	46.0706	12.5947	-110923	4	Aviano, Friuli-Venezia Giulia, Italy	IT	IT06	18417	46.0706	12.5947	-110923	4	Aviano, Friuli-Venezia Giulia, Italy	IT	IT06	18417	46.0706	12.5947	-110923	20220823221500	https://www.washingtontimes.com/news/2022/aug/23/julia-bravo-us-servicewoman-italy-charged-vehicula/
1059877724	20220823	202208	2022	2022.6384	FRA	FRANCE	FRA								CVL	HUNTER						CVL			0	040	040	04	1	1.0	4	1	4	-6.06343283582089	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220823221500	https://www.outsideonline.com/culture/books-media/beast-prey-fall-survival-thriller-movies/
1059877725	20220823	202208	2022	2022.6384	FRA	FRANCE	FRA								CVL	HUNTER						CVL			0	046	046	04	1	7.0	4	1	4	-6.06343283582089	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220823221500	https://www.outsideonline.com/culture/books-media/beast-prey-fall-survival-thriller-movies/
1059877726	20220823	202208	2022	2022.6384	FRA	FRENCH	FRA								IGOEUREEC	THE EU	EUR	EEC				IGO			1	051	051	05	1	3.4	4	1	4	-2.96296296296297	1	France	FR	FR		46	2	FR	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	1	France	FR	FR		46	2	FR	20220823221500	https://www.modernghana.com/news/1178949/macron-says-eu-ready-to-support-ukraine-for-the.html
1059877727	20220823	202208	2022	2022.6384	FRA	FRENCH	FRA								MED	JOURNALIST						MED			1	010	010	01	1	0.0	1	1	1	-6.22406639004149	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	1	France	FR	FR		46	2	FR	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877728	20220823	202208	2022	2022.6384	FRA	FRENCH	FRA								MED	JOURNALIST						MED			1	010	010	01	1	0.0	1	1	1	-6.22406639004149	1	France	FR	FR		46	2	FR	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877729	20220823	202208	2022	2022.6384	FRA	FRENCH	FRA								PER	PERU	PER								1	042	042	04	1	1.9	2	1	2	-6.22406639004149	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877730	20220823	202208	2022	2022.6384	FRA	FRENCH	FRA								PER	PERU	PER								1	042	042	04	1	1.9	2	1	2	-6.22406639004149	1	France	FR	FR		46	2	FR	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877731	20220823	202208	2022	2022.6384	FRACVL	FRANCE	FRA					CVL			MED	JOURNALIST						MED			1	010	010	01	1	0.0	1	1	1	-6.22406639004149	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877732	20220823	202208	2022	2022.6384	FRACVL	FRENCH	FRA					CVL			MED	JOURNALIST						MED			1	010	010	01	1	0.0	2	1	2	-6.22406639004149	1	France	FR	FR		46	2	FR	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877733	20220823	202208	2022	2022.6384	FRACVL	FRANCE	FRA					CVL			MED	JOURNALIST						MED			1	013	013	01	1	0.4	1	1	1	-6.22406639004149	1	France	FR	FR		46	2	FR	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877734	20220823	202208	2022	2022.6384	FRACVL	FRANCE	FRA					CVL			MED	JOURNALIST						MED			1	013	013	01	1	0.4	1	1	1	-6.22406639004149	1	France	FR	FR		46	2	FR	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	1	France	FR	FR		46	2	FR	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877735	20220823	202208	2022	2022.6384	FRACVL	FRANCE	FRA					CVL			PER	PERU	PER								1	042	042	04	1	1.9	1	1	1	-6.22406639004149	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877736	20220823	202208	2022	2022.6384	FRACVL	FRENCH	FRA					CVL			PER	MACHU PICCHU	PER								1	042	042	04	1	1.9	2	1	2	-6.22406639004149	1	France	FR	FR		46	2	FR	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	4	Machu Picchu, Cusco, Peru	PE	PE08	24084	-13.1583	-72.5314	-353770	20220823221500	https://www.cbc.ca/news/world/peru-bus-crash-1.6560068
1059877737	20220823	202208	2022	2022.6384	FRAGOV	FRENCH	FRA					GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			1	051	051	05	1	3.4	6	1	6	-2.96296296296297	1	France	FR	FR		46	2	FR	4	Crimea, Krym, Avtonomna Respublika, Ukraine	UP	UP11	28553	45	34	-1043950	1	France	FR	FR		46	2	FR	20220823221500	https://www.modernghana.com/news/1178949/macron-says-eu-ready-to-support-ukraine-for-the.html
1059877738	20220823	202208	2022	2022.6384	GBR	BRITISH	GBR																		1	040	040	04	1	1.0	4	1	4	1.14942528735632	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220823221500	https://www.10news.com/news/national/house-of-the-dragon-shows-star-emily-carey-chooses-to-delete-twitter-because-of-the-noise
1059877739	20220823	202208	2022	2022.6384	GBR	BIRMINGHAM	GBR																		1	043	043	04	1	2.8	6	1	6	-4.15162454873646	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220823221500	https://www.mirror.co.uk/news/politics/emotionless-liz-truss-says-would-27816744
1059877740	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR																		1	070	070	07	2	7.0	2	1	2	1.46341463414634	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220823221500	https://www.92kqrs.com/2022/08/22/this-week-in-classic-rock-history-aug-21-27/
1059877741	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR																		1	125	125	12	3	-5.0	4	1	4	1.0204081632653	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220823221500	http://homenewshere.com/daily_times_chronicle/news/reading/article_921b0ddc-22f7-11ed-a0ea-1bc02a1400c0.html
1059877742	20220823	202208	2022	2022.6384	GBR	LONDON	GBR								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	1.14942528735632	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	Australia	AS	AS		-25	135	AS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823221500	https://www.10news.com/news/national/house-of-the-dragon-shows-star-emily-carey-chooses-to-delete-twitter-because-of-the-noise
1059877743	20220823	202208	2022	2022.6384	GBR	MANCHESTER	GBR								COP	POLICE						COP			0	084	084	08	2	7.0	10	1	10	-3.68421052631579	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220823221500	https://www.unionleader.com/news/crime/police-delay-release-of-details-about-racially-insensitive-text/article_60a8b12d-5eb5-569b-bf01-a7c843525008.html
1059877744	20220823	202208	2022	2022.6384	GBR	MANCHESTER	GBR								COP	POLICE						COP			0	100	100	10	3	-5.0	10	1	10	-3.68421052631579	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220823221500	https://www.unionleader.com/news/crime/police-delay-release-of-details-about-racially-insensitive-text/article_60a8b12d-5eb5-569b-bf01-a7c843525008.html
1059877745	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								CVL	MIGRANT						CVL			0	073	073	07	2	7.4	4	1	4	-5.02431118314425	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220823221500	https://www.dailymail.co.uk/news/article-11139481/Britain-hits-new-one-day-record-1-295-asylum-seekers-cross-channel.html
1059877746	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								CVL	MIGRANT						CVL			0	073	073	07	2	7.4	4	1	4	-5.02431118314425	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	English Channel, United Kingdom (general), United Kingdom	UK	UK00	154724	54.5833	-3.68333	-2595622	20220823221500	https://www.dailymail.co.uk/news/article-11139481/Britain-hits-new-one-day-record-1-295-asylum-seekers-cross-channel.html
1059877747	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								GOV	MINIST						GOV			0	020	020	02	1	3.0	10	1	10	-5.02431118314425	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220823221500	https://www.dailymail.co.uk/news/article-11139481/Britain-hits-new-one-day-record-1-295-asylum-seekers-cross-channel.html
1059877748	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								GOV	MINIST						GOV			0	022	022	02	1	3.2	10	1	10	-5.02431118314425	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20220823221500	https://www.dailymail.co.uk/news/article-11139481/Britain-hits-new-one-day-record-1-295-asylum-seekers-cross-channel.html
1059877749	20220823	202208	2022	2022.6384	GBR	BIRMINGHAM	GBR								GOV	GOVERNMENT						GOV			1	043	043	04	1	2.8	80	8	80	-2.68068309561003	0								0								0								20220823221500	https://www.watfordobserver.co.uk/news/national/20722377.sunak-truss-diverge-whether-appoint-new-ethics-adviser/
1059877750	20220823	202208	2022	2022.6384	GBR	UNITED KINGDOM	GBR								GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	4	1	4	-8.75912408759122	4	Bexhill, East Sussex, United Kingdom	UK	UKE2	40107	50.85	0.483333	-2589815	4	Bexhill, East Sussex, United Kingdom	UK	UKE2	40107	50.85	0.483333	-2589815	4	Bexhill, East Sussex, United Kingdom	UK	UKE2	40107	50.85	0.483333	-2589815	20220823221500	https://www.mirror.co.uk/news/politics/government-urged-cut-crap-sewage-27816521
