1060009224	20220824	202208	2022	2022.6411											INDGOV	MAMATA BANERJEE	IND					GOV			1	057	057	05	1	8.0	10	1	10	0.69444444444445	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220824171500	https://timesofindia.indiatimes.com/india/bangladesh-diplomat-optimistic-with-hasinas-delhi-trip/articleshow/93761034.cms
1060009225	20220824	202208	2022	2022.6411											IRL	IRELAND	IRL								1	100	100	10	3	-5.0	4	1	4	-2.08333333333333	0								4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	4	Carlow, Carlow, Ireland	EI	EI01	18292	52.8408	-6.92611	-1501356	20220824171500	https://carlow-nationalist.ie/2022/08/24/explainer-what-is-the-controversy-over-robert-troy-and-his-properties/
1060009226	20220824	202208	2022	2022.6411											IRN	IRAN	IRN								1	111	111	11	3	-2.0	5	1	5	-0.58139534883721	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824171500	https://www.zerohedge.com/markets/oil-spikes-regional-outlets-say-no-iran-nuclear-deal
1060009227	20220824	202208	2022	2022.6411											JPN	JAPAN	JPN								1	071	071	07	2	7.4	4	1	4	3.22061191626409	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824171500	https://www.lightreading.com/open-ran/rakuten-opens-lab-for-open-vran/d/d-id/779923
1060009228	20220824	202208	2022	2022.6411											JPNGOV	JAPANESE	JPN					GOV			1	040	040	04	1	1.0	6	1	6	3.22061191626409	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220824171500	https://www.lightreading.com/open-ran/rakuten-opens-lab-for-open-vran/d/d-id/779923
1060009229	20220824	202208	2022	2022.6411											JUD	CONSTITUTIONAL COURT						JUD			1	036	036	03	1	4.0	10	1	10	4.04624277456648	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220824171500	https://www.cbn.co.za/industry-news/agriculture/con-court-to-consider-government-appeal-of-vital-supreme-court-water-rights-judgment/
1060009230	20220824	202208	2022	2022.6411											JUD	JUSTICE SYSTEM						JUD			0	042	042	04	1	1.9	3	1	3	-10.1078167115903	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824171500	https://www.sentinelsource.com/opinion/editorial/sentinel-opinion-stubborn-facts-even-the-death-of-seven-motorcyclists-doesnt-change-how-our-institutions/article_eb8912aa-74ee-582e-bcff-7f6ee83a8435.html
1060009231	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			1	046	046	04	1	7.0	1	1	1	-7.18562874251497	0								3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	20220824171500	https://www.cbsnews.com/baltimore/news/gov-hogan-to-join-scott-us-attorney-in-announcement-on-violent-crime/
1060009232	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			1	046	046	04	1	7.0	2	1	2	-7.18562874251497	0								1	China	CH	CH		35	105	CH	3	Maryland State Police, Maryland, United States	US	USMD		38.5122	-77.0517	2086981	20220824171500	https://www.cbsnews.com/baltimore/news/gov-hogan-to-join-scott-us-attorney-in-announcement-on-violent-crime/
1060009233	20220824	202208	2022	2022.6411											JUD	PROSECUTOR						JUD			1	1123	112	11	3	-2.0	10	1	10	-7.11610486891386	0								3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20220824171500	https://www.fox4news.com/news/arlington-police-officer-goes-on-trial-for-killing-woman-while-trying-to-shoot-dog
1060009234	20220824	202208	2022	2022.6411											JUD	PROSECUTOR						JUD			1	193	193	19	4	-10.0	10	1	10	-7.11610486891386	0								3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20220824171500	https://www.fox4news.com/news/arlington-police-officer-goes-on-trial-for-killing-woman-while-trying-to-shoot-dog
1060009235	20220824	202208	2022	2022.6411											KEN	KENYA	KEN								0	100	100	10	3	-5.0	4	1	4	-0.62111801242236	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220824171500	https://www.standardmedia.co.ke/politics/article/2001453967/hyena-testicles-pledge-cost-wajackoyah-the-presidency-jaymo-ule-msee-says
1060009236	20220824	202208	2022	2022.6411											KOR	SOUTH KOREA	KOR								1	014	014	01	1	0.0	4	1	4	-0.51813471502591	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220824171500	https://news.yahoo.com/insects-could-meaty-flavour-alternative-162101816.html
1060009237	20220824	202208	2022	2022.6411											LBR	LIBERIA	LBR								0	043	043	04	1	2.8	2	1	2	1.2396694214876	0								4	Bomi, Nimba, Liberia	LI	LI09	147279	6.96444	-8.66889	-2130567	4	Bomi, Nimba, Liberia	LI	LI09	147279	6.96444	-8.66889	-2130567	20220824171500	https://gnnliberia.com/2022/08/24/build-musa-willie-urged-bomians-living-in-the-diaspora/
1060009238	20220824	202208	2022	2022.6411											LEG	LAWMAKER						LEG			0	013	013	01	1	0.4	6	1	6	-0.91503267973856	0								3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	20220824171500	https://www.wjcl.com/article/rep-nancy-mace-plans-to-investigate-dr-fauci/40979777
1060009239	20220824	202208	2022	2022.6411											LEG	SENATOR						LEG			0	0214	021	02	1	3.4	3	1	3	-4.44154147615938	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824171500	https://www.computerweekly.com/news/252524156/Alleged-Twitter-security-failings-spell-trouble-ahead
1060009240	20220824	202208	2022	2022.6411											LEG	LEGISLATURE						LEG			1	030	030	03	1	4.0	6	1	6	4.0920716112532	0								3	Smyth County, Virginia, United States	US	USVA		36.8501	-81.5165	1500545	3	Smyth County, Virginia, United States	US	USVA		36.8501	-81.5165	1500545	20220824171500	https://swvatoday.com/article_c01e0466-2313-11ed-8246-1fd801473301.html
1060009241	20220824	202208	2022	2022.6411											LEG	LEGISLATURE						LEG			1	030	030	03	1	4.0	4	1	4	4.0920716112532	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824171500	https://swvatoday.com/article_c01e0466-2313-11ed-8246-1fd801473301.html
1060009242	20220824	202208	2022	2022.6411											LEG	LAWMAKER						LEG			0	031	031	03	1	5.2	6	1	6	-0.91503267973856	0								3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	3	Beaufort County, South Carolina, United States	US	USSC		32.3669	-80.6998	1247984	20220824171500	https://www.wjcl.com/article/rep-nancy-mace-plans-to-investigate-dr-fauci/40979777
1060009243	20220824	202208	2022	2022.6411											MED	TELEVISION						MED			1	036	036	03	1	4.0	10	1	10	-1.40845070422535	0								1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20220824171500	https://thevoiceslu.com/2022/08/nrc-and-cdf-to-co-host-ntn-zoom-panel-on-transatlantic-slavery-today/
1060009244	20220824	202208	2022	2022.6411											MIL	NAVY						MIL			0	014	014	01	1	0.0	10	1	10	0.81967213114754	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824171500	https://www.thehindu.com/news/national/pitching-fa-18-for-indian-navy-boeing-outlines-expansion-of-indian-investments/article65806670.ece
1060009245	20220824	202208	2022	2022.6411											MIL	COMMANDING OFFICER						MIL			1	040	040	04	1	1.0	10	1	10	-1.17096018735363	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20220824171500	https://www.stripes.com/branches/navy/2022-08-24/gilday-mental-health-7089735.html
1060009246	20220824	202208	2022	2022.6411											MIL	ARMY						MIL			0	060	060	06	2	6.0	10	1	10	-3.16027088036118	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824171500	https://americanmilitarynews.com/2022/08/us-soldier-killed-2nd-injured-in-car-crash-in-south-korea/
1060009247	20220824	202208	2022	2022.6411											MIL	ARMY						MIL			0	190	190	19	4	-10.0	10	1	10	-3.16027088036118	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824171500	https://americanmilitarynews.com/2022/08/us-soldier-killed-2nd-injured-in-car-crash-in-south-korea/
1060009248	20220824	202208	2022	2022.6411											MNCCAN	TESCO	CAN					MNC			1	042	042	04	1	1.9	5	1	5	1.80505415162455	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220824171500	https://www.irishmirror.ie/news/irish-news/tesco-ireland-urgently-recall-tablets-27824346
1060009249	20220824	202208	2022	2022.6411											MYS	MALAYSIAN	MYS								1	036	036	03	1	4.0	3	1	3	5.21978021978022	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220824171500	https://saudigazette.com.sa/article/624246/BUSINESS/Meet-Top-ranked-Malaysian-universities-at-MHE-info-day-2022-Saudi-Arabia
1060009250	20220824	202208	2022	2022.6411											NLD	DUTCH	NLD								0	046	046	04	1	7.0	7	1	7	-4.64891975308642	0								4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060009251	20220824	202208	2022	2022.6411											NLD	DUTCH	NLD								0	046	046	04	1	7.0	1	1	1	-4.64891975308642	0								3	Gettysburg, Washington, United States	US	USWA	WA009	48.157	-123.826	1530535	4	Amsterdam, Noord-Holland, Netherlands	NL	NL07	22373	52.35	4.91667	-2140479	20220824171500	https://www.universityworldnews.com/post.php?story=2022082414075193
1060009252	20220824	202208	2022	2022.6411											POL	POLAND	POL								0	040	040	04	1	1.0	8	1	8	0	0								4	Nasielsk, Mazowieckie, Poland	PL	PL78	24443	52.5908	20.8032	-517913	4	Nasielsk, Mazowieckie, Poland	PL	PL78	24443	52.5908	20.8032	-517913	20220824171500	https://www.shockya.com/news/2022/08/24/interview-bianca-stigter-and-glenn-kurtz-talk-three-minutes-a-lengthening-exclusive/
1060009253	20220824	202208	2022	2022.6411											PSE	PALESTINE	PSE								0	036	036	03	1	4.0	3	1	3	-3.00500834724541	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824171500	https://mondoweiss.net/2022/08/latest-price-hikes-in-gaza-make-basic-subsistence-a-luxury/
1060009254	20220824	202208	2022	2022.6411											UGA	UGANDA	UGA								0	042	042	04	1	1.9	5	1	5	-1.95344970906068	0								4	Bugoma Forest, Hoima, Uganda	UG	UG31	18585	1.19806	30.9353	-1726743	4	Bugoma Forest, Hoima, Uganda	UG	UG31	18585	1.19806	30.9353	-1726743	20220824171500	https://www.europeantimes.news/2022/08/french-oil-giant-eacop-project-will-harm-east-africa-with-toxic-fumes-warn-groups/
1060009255	20220824	202208	2022	2022.6411											UGA	UGANDA	UGA								0	042	042	04	1	1.9	1	1	1	-1.95344970906068	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220824171500	https://www.europeantimes.news/2022/08/french-oil-giant-eacop-project-will-harm-east-africa-with-toxic-fumes-warn-groups/
1060009256	20220824	202208	2022	2022.6411											UGA	UGANDA	UGA								1	130	130	13	3	-4.4	1	1	1	-1.95344970906068	0								4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Biharamulo Game Reserve, Kagera, Tanzania	TZ	TZ19	115064	-2.41667	31.5	-2561211	20220824171500	https://www.europeantimes.news/2022/08/french-oil-giant-eacop-project-will-harm-east-africa-with-toxic-fumes-warn-groups/
1060009257	20220824	202208	2022	2022.6411											UGA	UGANDA	UGA								1	130	130	13	3	-4.4	7	1	7	-1.95344970906068	0								4	Biharamulo Game Reserve, Kagera, Tanzania	TZ	TZ19	115064	-2.41667	31.5	-2561211	4	Biharamulo Game Reserve, Kagera, Tanzania	TZ	TZ19	115064	-2.41667	31.5	-2561211	20220824171500	https://www.europeantimes.news/2022/08/french-oil-giant-eacop-project-will-harm-east-africa-with-toxic-fumes-warn-groups/
1060009258	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								0	014	014	01	1	0.0	1	1	1	-2.96976241900648	0								4	Berehove, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.7987	23.3041	-1035363	4	Berehove, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.7987	23.3041	-1035363	20220824171500	https://www.rferl.org/a/ukraine-refugees-czech-republic-waning-support/32002669.html
1060009259	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								0	014	014	01	1	0.0	1	1	1	-2.96976241900648	0								4	Berehove, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.7987	23.3041	-1035363	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824171500	https://www.rferl.org/a/ukraine-refugees-czech-republic-waning-support/32002669.html
1060009260	20220824	202208	2022	2022.6411											UKR	ODESSA	UKR								1	020	020	02	1	3.0	10	1	10	0.943396226415096	0								0								0								20220824171500	https://b93.net/ask-midland-odessa-im-going-to-hire-my-ex-should-i-tell-my-wife/
1060009261	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								0	040	040	04	1	1.0	1	1	1	-1.41025641025641	0								1	Ukraine	UP	UP		49	32	UP	1	Moldova	MD	MD		47	29	MD	20220824171500	https://www.who.int/europe/news/item/24-08-2022-after-six-months-of-war--ukraine-s-life-saving-health-system-prepares-for-a-challenging-winter-ahead
1060009262	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								0	111	111	11	3	-2.0	2	1	2	-2.96976241900648	0								4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	20220824171500	https://www.rferl.org/a/ukraine-refugees-czech-republic-waning-support/32002669.html
1060009263	20220824	202208	2022	2022.6411											UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	2	1	2	-2.96976241900648	0								4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	4	Kremenchuk, Poltavs'ka Oblast', Ukraine	UP	UP18	28559	49.072	33.4275	-1043663	20220824171500	https://www.rferl.org/a/ukraine-refugees-czech-republic-waning-support/32002669.html
1060009264	20220824	202208	2022	2022.6411											UKR	KHARKIV	UKR								0	190	190	19	4	-10.0	2	1	2	-2.96976241900648	0								4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	1	Russia	RS	RS		60	100	RS	20220824171500	https://www.rferl.org/a/ukraine-refugees-czech-republic-waning-support/32002669.html
1060009265	20220824	202208	2022	2022.6411											USA	NEW HAMPSHIRE	USA								0	012	012	01	1	-0.4	8	1	8	-10.1078167115903	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824171500	https://www.sentinelsource.com/opinion/editorial/sentinel-opinion-stubborn-facts-even-the-death-of-seven-motorcyclists-doesnt-change-how-our-institutions/article_eb8912aa-74ee-582e-bcff-7f6ee83a8435.html
1060009266	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-3.41880341880342	0								3	Alpine School, Utah, United States	US	USUT		40.4566	-111.77	1448065	3	Alpine School, Utah, United States	US	USUT		40.4566	-111.77	1448065	20220824171500	https://www.fox13now.com/news/local-news/alpine-school-district-teacher-accused-of-sexual-exploitation-of-a-minor
1060009267	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	1.38121546961325	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824171500	https://www.northwestgeorgianews.com/catoosa_walker_news/news/kemp-allocates-funds-for-school-health-care-and-covid-learning-loss-recovery/article_3ef784e0-23ca-11ed-89ae-9fc283926121.html
1060009268	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	036	036	03	1	4.0	8	1	8	-2.22222222222222	0								3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20220824171500	https://www.foxnews.com/us/former-florida-theme-park-worker-convicted-attempting-meet-minor-sex
1060009269	20220824	202208	2022	2022.6411											USA	SOUTH CAROLINA	USA								1	036	036	03	1	4.0	2	1	2	1.77514792899408	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Woodfields, South Carolina, United States	US	USSC	SC045	34.7898	-82.3862	1231935	20220824171500	https://www.wltx.com/article/money/business/28-million-dollars-coming-to-rural-southcarolina-to-combat-climate-change-us-department-of-agricultire/101-cb7992da-6918-45ec-b996-dda16be0b98b
1060009270	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	3.87931034482759	0								3	Riverfront Park, Minnesota, United States	US	USMN		46.8806	-96.7722	2080979	3	Riverfront Park, Minnesota, United States	US	USMN		46.8806	-96.7722	2080979	20220824171500	https://b105country.com/help-this-small-minnesota-town-finish-this-beautiful-park-to-honor-veterans/
1060009271	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-8.45528455284553	0								3	Over-The-Rhine, Ohio, United States	US	USOH		39.1115	-84.5152	1059543	3	Over-The-Rhine, Ohio, United States	US	USOH		39.1115	-84.5152	1059543	20220824171500	https://www.cincinnati.com/story/news/crime/2022/08/24/woman-charged-with-murder-wants-court-to-recuse-countys-top-prosecutor/65415927007/
1060009272	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.82370820668693	0								3	Westchester, Virginia, United States	US	USVA	VA041	37.5349	-77.5778	1493778	3	Westchester, Virginia, United States	US	USVA	VA041	37.5349	-77.5778	1493778	20220824171500	https://riverjournalonline.com/communities/briarcliff-manor/spca-westchester-opens-doors-to-beagles-from-the-envigo-facility-in-cumberland-virginia/35300/
1060009273	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	1.70068027210885	0								3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824171500	https://www.alligator.org/article/2022/08/mayoral-election
1060009274	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	0.42372881355933	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Tampa, Florida, United States	US	USFL	FL057	27.9475	-82.4584	292005	20220824171500	https://news.yahoo.com/desantis-backed-candidates-rack-school-163805877.html
