1059915739	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			BUS	BUSINESS						BUS			0	130	130	13	3	-4.4	10	1	10	-5.27306967984934	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824041500	https://www.miragenews.com/indigenous-small-businesses-urged-to-take-842074/
1059915740	20220824	202208	2022	2022.6411	MED	MEDIA						MED			FRA	FRANCE	FRA								1	084	084	08	2	7.0	2	1	2	3.40425531914894	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824041500	https://isthmus.com/events/loves-labour-lost-2022/?occ_dtstart=2022-08-24T19:30
1059915741	20220824	202208	2022	2022.6411	MED	BLOGGER						MED			THA	BANGKOK	THA								1	084	084	08	2	7.0	8	1	8	-7.4468085106383	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20220824041500	https://www.hrw.org/news/2022/08/23/vietnam-quash-conviction-prominent-activist
1059915742	20220824	202208	2022	2022.6411	MED	MEDIA						MED			USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	3.40425531914894	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824041500	https://isthmus.com/events/loves-labour-lost-2022/?occ_dtstart=2022-08-24T19:30
1059915743	20220824	202208	2022	2022.6411	MED	BLOGGER						MED			VNM	VIETNAMESE	VNM								1	084	084	08	2	7.0	7	1	7	-7.0242656449553	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20220824041500	https://www.miragenews.com/quash-conviction-of-prominent-activist-in-842070/
1059915744	20220824	202208	2022	2022.6411	MEX	MEXICAN	MEX																		0	010	010	01	1	0.0	5	1	5	-3.09160305343512	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824041500	http://www.progressive-charlestown.com/2022/08/the-trumpists-are-taking-their-masks-off.html
1059915745	20220824	202208	2022	2022.6411	MEX	MEXICO CITY	MEX								COP	PRISON						COP			1	073	073	07	2	7.4	2	1	2	-8.37696335078534	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824041500	https://www.laprensalatina.com/man-sentenced-to-10-years-in-prison-for-killing-mexican-service-dogs/
1059915746	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			GOV	CHIEF OF STAFF						GOV			0	173	173	17	4	-5.0	6	1	6	-3.91923990498812	1	India	IN	IN		20	77	IN	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915747	20220824	202208	2022	2022.6411	MIL	MILITARY OFFICER						MIL			PAK	PAKISTAN	PAK								1	194	194	19	4	-10.0	10	1	10	-9.45945945945946	1	India	IN	IN		20	77	IN	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	India	IN	IN		20	77	IN	20220824041500	https://www.mymotherlode.com/news/asia/2722040/india-fires-3-military-officers-for-pakistan-missile-misfire.html
1059915748	20220824	202208	2022	2022.6411	MIL	NAVY						MIL			USA	CALIFORNIA	USA								1	042	042	04	1	1.9	1	1	1	-5.00807754442649	3	Fairbanks, California, United States	US	USCA	CA017	38.8657	-120.67	1658521	3	Fairbanks, California, United States	US	USCA	CA017	38.8657	-120.67	1658521	3	Fairbanks, California, United States	US	USCA	CA017	38.8657	-120.67	1658521	20220824041500	https://sofrep.com/news/uss-tang-ss-306/
1059915749	20220824	202208	2022	2022.6411	MNCJPN	TOYOTA	JPN					MNC			CVL	ENGINEER						CVL			1	036	036	03	1	4.0	5	1	5	3.79506641366224	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824041500	https://www.miragenews.com/toyota-australia-confirms-development-project-842028/
1059915750	20220824	202208	2022	2022.6411	MOS	MUSLIM				MOS															0	010	010	01	1	0.0	5	1	5	-3.09160305343512	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20220824041500	http://www.progressive-charlestown.com/2022/08/the-trumpists-are-taking-their-masks-off.html
1059915751	20220824	202208	2022	2022.6411	MOS	ISLAMIC				MOS					SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	2	1	2	4.16666666666667	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20220824041500	https://www.therahnuma.com/saudi-bridges-exhibition-in-thailand-attracts-thousands-of-visitors/
1059915752	20220824	202208	2022	2022.6411	MOS	ISLAMIC				MOS					SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	8	1	8	4.16666666666667	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824041500	https://www.therahnuma.com/saudi-bridges-exhibition-in-thailand-attracts-thousands-of-visitors/
1059915753	20220824	202208	2022	2022.6411	MUS	BLACK RIVER	MUS								FRA	FRANCE	FRA								0	051	051	05	1	3.4	1	1	1	1.2448132780083	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824041500	https://www.dailymail.co.uk/tvshowbiz/article-11140251/Jenelle-Evans-teases-new-reality-confirms-shes-Teen-Mom-franchise.html
1059915754	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA																		1	020	020	02	1	3.0	2	1	2	4.45103857566766	4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	0								4	Umuahia, Abia, Nigeria	NI	NI45	191355	5.52627	7.48959	-2029249	20220824041500	https://guardian.ng/news/nigeria-africas-largest-egg-producer-second-best-in-chicken-says-permanent-secretary/
1059915755	20220824	202208	2022	2022.6411	NGOHLHIRC	INTERNATIONAL COMMITTEE OF THE RED CROSS		IRC				NGO	HLH		RUS	RUSSIAN	RUS								0	111	111	11	3	-2.0	7	1	7	-10.5769230769231	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824041500	https://menafn.com/1104745028/UN-Concerned-Over-Possible-Trials-Of-Ukrainian-Pows
1059915756	20220824	202208	2022	2022.6411	NGOHLHIRC	INTERNATIONAL COMMITTEE OF THE RED CROSS		IRC				NGO	HLH		RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	1	1	1	-10.5769230769231	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824041500	https://menafn.com/1104745028/UN-Concerned-Over-Possible-Trials-Of-Ukrainian-Pows
1059915757	20220824	202208	2022	2022.6411	NRMUFO020	CHEN TAO				NRM					CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	-3.48330914368651	4	Yangtze, China (general), China	CH	CH00	13243	31.7867	121.141	-1899838	4	Yangtze, China (general), China	CH	CH00	13243	31.7867	121.141	-1899838	4	Yangtze, China (general), China	CH	CH00	13243	31.7867	121.141	-1899838	20220824041500	https://www.breitbart.com/national-security/2022/08/23/bushfires-add-pressure-drought-china/
1059915758	20220824	202208	2022	2022.6411	OPP	ACTIVIST						OPP			LEG	CONGRESS						LEG			1	042	042	04	1	1.9	5	1	5	0	0								0								0								20220824041500	http://sunshinestatenews.com/maxwell-frost-25-year-old-activist-likely-headed-congress-after-primary-win
1059915759	20220824	202208	2022	2022.6411	PAK	PAKISTAN	PAK								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	1	1	1	-3.91923990498812	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	1	India	IN	IN		20	77	IN	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915760	20220824	202208	2022	2022.6411	PAK	PAKISTAN	PAK								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	1	1	1	-3.91923990498812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915761	20220824	202208	2022	2022.6411	PAK	PAKISTAN	PAK								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	193	193	19	4	-10.0	4	1	4	-5.19568151147098	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Abbottabad, North-West Frontier, Pakistan	PK	PK03	40337	34.1469	73.2145	-2754270	20220824041500	http://www.srilankaguardian.org/2022/08/future-of-islamic-terrorism-in-south.html
1059915762	20220824	202208	2022	2022.6411	PAK	RAWALPINDI	PAK								PAKGOV	ISLAMABAD	PAK					GOV			1	042	042	04	1	1.9	6	1	6	-3.91923990498812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915763	20220824	202208	2022	2022.6411	PAK	ISLAMABAD	PAK								PAKGOV	PAKISTAN	PAK					GOV			1	043	043	04	1	2.8	1	1	1	-3.91923990498812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915764	20220824	202208	2022	2022.6411	PAK	ISLAMABAD	PAK								SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	2	1	2	-3.91923990498812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915765	20220824	202208	2022	2022.6411	PAK	ISLAMABAD	PAK								SAU	SAUDI ARABIA	SAU								1	043	043	04	1	2.8	1	1	1	-3.91923990498812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	1	Saudi Arabia	SA	SA		25	45	SA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915766	20220824	202208	2022	2022.6411	PAKGOV	PAKISTAN	PAK					GOV													0	071	071	07	2	7.4	3	1	3	-3.91923990498812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	0								4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915767	20220824	202208	2022	2022.6411	PAKGOV	PAKISTAN	PAK					GOV			ARE	DUBAI	ARE								0	071	071	07	2	7.4	3	1	3	-3.91923990498812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915768	20220824	202208	2022	2022.6411	PAKGOV	PAKISTAN	PAK					GOV			ARE	UNITED ARAB EMIRATES	ARE								0	071	071	07	2	7.4	4	1	4	-3.91923990498812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915769	20220824	202208	2022	2022.6411	PAKGOV	PAKISTAN	PAK					GOV			PAK	ISLAMABAD	PAK								1	042	042	04	1	1.9	1	1	1	-3.91923990498812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915770	20220824	202208	2022	2022.6411	PAKGOV	ISLAMABAD	PAK					GOV			PAK	RAWALPINDI	PAK								1	043	043	04	1	2.8	6	1	6	-3.91923990498812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824041500	http://www.srilankaguardian.org/2022/08/pakistan-why-did-khan-lose-his-job.html
1059915771	20220824	202208	2022	2022.6411	PERGOV	PERU	PER					GOV			PER	PERUVIAN	PER								0	020	020	02	1	3.0	2	1	2	-2.70979020979021	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20220824041500	https://www.thecrimson.com/article/2022/8/24/Harvard-Graduate-Student-Rodrigo-Ventocilla-Dies-in-Bali/
1059915772	20220824	202208	2022	2022.6411	PERGOV	PERU	PER					GOV			PER	PERUVIAN	PER								0	020	020	02	1	3.0	2	1	2	-2.70979020979021	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	1	Peru	PE	PE		-10	-76	PE	20220824041500	https://www.thecrimson.com/article/2022/8/24/Harvard-Graduate-Student-Rodrigo-Ventocilla-Dies-in-Bali/
1059915773	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL																		1	014	014	01	1	0.0	1	1	1	0.92378752886836	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	0								4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20220824041500	https://mb.com.ph/2022/08/24/pbbm-priority-measure-internet-transactions-bill-hurdles-house-panel/
1059915774	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL																		1	070	070	07	2	7.0	2	1	2	-8.3844580777096	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220824041500	https://www.straitstimes.com/asia/se-asia/philippines-declares-war-against-online-child-pornography
1059915775	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								AUS	AUSTRALIAN	AUS								0	173	173	17	4	-5.0	6	1	6	-8.3844580777096	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Australia	AS	AS		-25	135	AS	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220824041500	https://www.straitstimes.com/asia/se-asia/philippines-declares-war-against-online-child-pornography
1059915776	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								AUS	AUSTRALIA	AUS								0	173	173	17	4	-5.0	2	1	2	-8.3844580777096	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824041500	https://www.straitstimes.com/asia/se-asia/philippines-declares-war-against-online-child-pornography
1059915777	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								AUS	AUSTRALIA	AUS								0	173	173	17	4	-5.0	2	1	2	-8.3844580777096	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824041500	https://www.straitstimes.com/asia/se-asia/philippines-declares-war-against-online-child-pornography
1059915778	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	0.92378752886836	4	Cagayan, Cebu, Philippines	RP	RP21	24253	9.7064	123.4	-2418282	4	Cagayan, Cebu, Philippines	RP	RP21	24253	9.7064	123.4	-2418282	4	Cagayan, Cebu, Philippines	RP	RP21	24253	9.7064	123.4	-2418282	20220824041500	https://mb.com.ph/2022/08/24/pbbm-priority-measure-internet-transactions-bill-hurdles-house-panel/
1059915779	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	5	1	5	0.92378752886836	5	Valenzuela City, City of Valenzuela, Philippines	RP	RPO7	24210	14.7167	120.967	-2459641	5	Valenzuela City, City of Valenzuela, Philippines	RP	RPO7	24210	14.7167	120.967	-2459641	5	Valenzuela City, City of Valenzuela, Philippines	RP	RPO7	24210	14.7167	120.967	-2459641	20220824041500	https://mb.com.ph/2022/08/24/pbbm-priority-measure-internet-transactions-bill-hurdles-house-panel/
1059915780	20220824	202208	2022	2022.6411	PHL	FILIPINO	PHL								HLH	DOCTOR						HLH			1	040	040	04	1	1.0	10	1	10	6.79190751445087	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	4	Visayas, Philippines (general), Philippines	RP	RP00	24253	11	123.5	-2459959	20220824041500	https://mb.com.ph/2022/08/24/phs-fast-growing-health-app-holds-the-biggest-online-medical-mission/
1059915781	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								PHLGOV	PHILIPPINE	PHL					GOV			1	010	010	01	1	0.0	1	1	1	0.92378752886836	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	5	Ilocos Sur, Ilocos Sur, Philippines	RP	RP29	24212	17.2613	120.534	-2428429	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	20220824041500	https://mb.com.ph/2022/08/24/pbbm-priority-measure-internet-transactions-bill-hurdles-house-panel/
1059915782	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								PHLGOV	PHILIPPINE	PHL					GOV			1	010	010	01	1	0.0	1	1	1	0.92378752886836	5	Valenzuela City, City of Valenzuela, Philippines	RP	RPO7	24210	14.7167	120.967	-2459641	5	Valenzuela City, City of Valenzuela, Philippines	RP	RPO7	24210	14.7167	120.967	-2459641	5	Valenzuela City, City of Valenzuela, Philippines	RP	RPO7	24210	14.7167	120.967	-2459641	20220824041500	https://mb.com.ph/2022/08/24/pbbm-priority-measure-internet-transactions-bill-hurdles-house-panel/
1059915783	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								chm	MARI			chm						1	014	014	01	1	0.0	1	1	1	0.92378752886836	4	Cagayan, Cebu, Philippines	RP	RP21	24253	9.7064	123.4	-2418282	4	Cagayan, Cebu, Philippines	RP	RP21	24253	9.7064	123.4	-2418282	4	Cagayan, Cebu, Philippines	RP	RP21	24253	9.7064	123.4	-2418282	20220824041500	https://mb.com.ph/2022/08/24/pbbm-priority-measure-internet-transactions-bill-hurdles-house-panel/
1059915784	20220824	202208	2022	2022.6411	PHL	PHILIPPINE	PHL								chm	MARI			chm						1	014	014	01	1	0.0	4	1	4	0.92378752886836	5	Southern Leyte, Southern Leyte, Philippines	RP	RP59	24258	10.3333	125.083	-2453971	5	Southern Leyte, Southern Leyte, Philippines	RP	RP59	24258	10.3333	125.083	-2453971	5	Southern Leyte, Southern Leyte, Philippines	RP	RP59	24258	10.3333	125.083	-2453971	20220824041500	https://mb.com.ph/2022/08/24/pbbm-priority-measure-internet-transactions-bill-hurdles-house-panel/
1059915785	20220824	202208	2022	2022.6411	PHLGOV	PHILIPPINE	PHL					GOV			PHL	FILIPINO	PHL								1	040	040	04	1	1.0	2	1	2	-8.3844580777096	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220824041500	https://www.straitstimes.com/asia/se-asia/philippines-declares-war-against-online-child-pornography
1059915786	20220824	202208	2022	2022.6411	POL	POLE	POL																		1	112	112	11	3	-2.0	5	1	5	-9.61538461538458	0								0								0								20220824041500	https://www.news24.com/news24/southafrica/news/meghan-cremer-trial-threats-from-sangoma-wooden-pole-beating-dog-attack-accused-testifies-20220824
1059915787	20220824	202208	2022	2022.6411	PRT	PORTUGAL	PRT								BRA	BRAZIL	BRA								1	042	042	04	1	1.9	3	1	3	0.85034013605442	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Dom Pedro, MaranhãBR, Brazil	BR	BR13	18585	-4.48333	-44.45	-640411	20220824041500	https://news.topwirenews.com/2022/08/23/bolsonaro-facts-the-heart-of-emperor-pedro-i/
1059915788	20220824	202208	2022	2022.6411	PRT	PORTUGAL	PRT								BRA	BRAZIL	BRA								1	042	042	04	1	1.9	1	1	1	0.85034013605442	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Dom Pedro, MaranhãBR, Brazil	BR	BR13	18585	-4.48333	-44.45	-640411	4	Dom Pedro, MaranhãBR, Brazil	BR	BR13	18585	-4.48333	-44.45	-640411	20220824041500	https://news.topwirenews.com/2022/08/23/bolsonaro-facts-the-heart-of-emperor-pedro-i/
