1060005416	20220824	202208	2022	2022.6411											CVL	COMMUNITY						CVL			1	040	040	04	1	1.0	20	1	20	-0.11474469305795	0								4	Forest Lodge, Western Australia, Australia	AS	AS08	5485	-31.3832	116.635	11459330	4	Forest Lodge, Western Australia, Australia	AS	AS08	5485	-31.3832	116.635	11459330	20220824164500	http://www.redwatch.org.au/issues/public-housing/redevelopment/mediah/110811cn?month:int=7&year:int=2022&orig_query=
1060005417	20220824	202208	2022	2022.6411											CVL	TENANTS						CVL			1	190	190	19	4	-10.0	20	2	20	7.82699079377201	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://www.streetinsider.com/PRNewswire/Shorenstein+Achieves+WELL+Health-Safety+Rating+for+22+Properties/20504513.html
1060005418	20220824	202208	2022	2022.6411											DMA	DOMINICA	DMA								1	020	020	02	1	3.0	2	1	2	0.31712473572939	0								1	Dominica	DO	DO		15.5	-61.333333	DO	1	Dominica	DO	DO		15.5	-61.333333	DO	20220824164500	https://www.sej.org/publications/inside-story/reporter-navigates-ethical-questions-project-endangered-species-free
1060005419	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			0	033	033	03	1	5.2	2	1	2	2.73775216138329	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20220824164500	https://gulfnews.com/uae/education/uae-government-schools-ready-to-accept-over-274000-students-on-monday-1.90100387
1060005420	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			0	033	033	03	1	5.2	6	1	6	2.73775216138329	0								4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	4	Gulf News, Dubayy, United Arab Emirates	AE	AE03	28575	25.1877	55.2529	11414118	20220824164500	https://gulfnews.com/uae/education/uae-government-schools-ready-to-accept-over-274000-students-on-monday-1.90100387
1060005421	20220824	202208	2022	2022.6411											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	5.35183349851338	0								4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Salisbury, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20220824164500	https://independenttribune.com/lifestyles/faith-and-values/sunday-sermon-topics/article_62a79252-23c7-11ed-8a23-6b1768044eb8.html
1060005422	20220824	202208	2022	2022.6411											EDU	COLLEGE						EDU			1	040	040	04	1	1.0	4	1	4	2.71398747390397	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824164500	https://www.realitytvworld.com/news/storm-reid-talks-hectic-euphoria-fans-on-college-campus-during-kimmel-50209832.php
1060005423	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	-6	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220824164500	http://jcsentinel.com/columns/article_d20793b6-23b0-11ed-9ee2-c73f8970e564.html
1060005424	20220824	202208	2022	2022.6411											EDU	COLLEGE						EDU			1	042	042	04	1	1.9	20	1	20	5.88235294117647	0								3	Lincoln Park, Illinois, United States	US	USIL		41.9217	-87.6478	1772775	3	Lincoln Park, Illinois, United States	US	USIL		41.9217	-87.6478	1772775	20220824164500	https://www.prnewswire.com:443/news-releases/local-respiratory-therapists-and-friends-bring-famous-sandwich-shop-to-lincoln-park-301611770.html
1060005425	20220824	202208	2022	2022.6411											EDU	STUDENT						EDU			1	071	071	07	2	7.4	3	1	3	2.60078023407023	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824164500	https://www.phnompenhpost.com/lifestyle/henry-luce-foundation-gifts-500k-budding-cambodian-filmmakers
1060005426	20220824	202208	2022	2022.6411											EGY	EGYPT	EGY								0	046	046	04	1	7.0	4	1	4	7.58483033932135	0								4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	4	Giza, Al Jizah, Egypt	EG	EG08	65350	30.0086	31.2122	-290326	20220824164500	https://cruisefever.net/vikings-new-ship-for-the-nile-river-christened-in-egypt/
1060005427	20220824	202208	2022	2022.6411											EGY	EGYPT	EGY								0	046	046	04	1	7.0	6	1	6	7.58483033932135	0								4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	4	Nile River, Egypt (general), Egypt	EG	EG00	65817	30.1667	31.1	-300347	20220824164500	https://cruisefever.net/vikings-new-ship-for-the-nile-river-christened-in-egypt/
1060005428	20220824	202208	2022	2022.6411											FRA	PARIS	FRA								1	042	042	04	1	1.9	2	1	2	3.91566265060241	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824164500	http://www.msn.com/en-us/entertainment/entertainment-celebrity/ben-affleck-was-photographed-looking-at-jennifer-lopez-s-wedding-dress-photos-on-their-italian-honeymoon/ar-AA113bLh
1060005429	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	1	1	1	-0.36166365280289	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20220824164500	http://www.thehardtackle.com/transfer-news/2022/08/24/west-ham-united-submit-fresh-offer-to-sign-hans-vanaken/
1060005430	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	012	012	01	1	-0.4	1	1	1	-0.36166365280289	0								4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20220824164500	http://www.thehardtackle.com/transfer-news/2022/08/24/west-ham-united-submit-fresh-offer-to-sign-hans-vanaken/
1060005431	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	0.563380281690139	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Whitechapel, Tower Hamlets, United Kingdom	UK	UKO5	40110	51.5167	-0.05	-2611557	20220824164500	https://www.railway-technology.com/news/london-elizabeth-line-direct-links/
1060005432	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	0.563380281690139	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20220824164500	https://www.railway-technology.com/news/london-elizabeth-line-direct-links/
1060005433	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	0.563380281690139	0								4	Farringdon, Hampshire, United Kingdom	UK	UKF2	40112	51.1	-0.983333	-2610536	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	40133	51.4667	-0.45	-2598406	20220824164500	https://www.railway-technology.com/news/london-elizabeth-line-direct-links/
1060005434	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	1	1	1	0.563380281690139	0								4	Farringdon, Hampshire, United Kingdom	UK	UKF2	40112	51.1	-0.983333	-2610536	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824164500	https://www.railway-technology.com/news/london-elizabeth-line-direct-links/
1060005435	20220824	202208	2022	2022.6411											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	-0.36166365280289	0								4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	4	West Ham, Newham, United Kingdom	UK	UKI8	40110	51.5333	0.016667	-2611266	20220824164500	http://www.thehardtackle.com/transfer-news/2022/08/24/west-ham-united-submit-fresh-offer-to-sign-hans-vanaken/
1060005436	20220824	202208	2022	2022.6411											GBR	BRITAIN	GBR								1	144	144	14	3	-7.5	10	1	10	-8.3941605839416	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20220824164500	https://www.essexlive.news/news/essex-news/essex-traffic-delays-expected-planned-7505799
1060005437	20220824	202208	2022	2022.6411											GBR	LIVERPOOL	GBR								1	173	173	17	4	-5.0	10	1	10	0	0								1	Russia	RS	RS		60	100	RS	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220824164500	https://www.thejournal.ie/afternoon-news-catch-up-3-5848344-Aug2022/
1060005438	20220824	202208	2022	2022.6411											GOV	AUTHORITIES						GOV			1	025	025	02	1	-0.3	4	1	4	-2.74841437632135	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262371
1060005439	20220824	202208	2022	2022.6411											GOV	AUTHORITIES						GOV			1	025	025	02	1	-0.3	1	1	1	-2.74841437632135	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	1	Ukraine	UP	UP		49	32	UP	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262371
1060005440	20220824	202208	2022	2022.6411											GOV	MAYOR						GOV			1	036	036	03	1	4.0	3	1	3	1.27877237851662	0								3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	20220824164500	http://www.msn.com/en-us/news/us/ex-nyc-mayor-bill-de-blasio-to-serve-as-visiting-fellow-at-harvard-university/ar-AA113nYi
1060005441	20220824	202208	2022	2022.6411											GOV	MAYOR						GOV			1	036	036	03	1	4.0	2	1	2	1.27877237851662	0								3	Harvard University, Massachusetts, United States	US	USMA		42.3784	-71.1164	618399	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	http://www.msn.com/en-us/news/us/ex-nyc-mayor-bill-de-blasio-to-serve-as-visiting-fellow-at-harvard-university/ar-AA113nYi
1060005442	20220824	202208	2022	2022.6411											GOV	FOREIGN SECRETARY						GOV			0	036	036	03	1	4.0	3	1	3	-3.88548057259714	0								1	United Kingdom	UK	UK		54	-4	UK	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824164500	https://gulfnews.com/world/europe/un-chief-laments-sad-and-tragic-six-month-ukraine-war-milestone-1.90101444
1060005443	20220824	202208	2022	2022.6411											GOV	KING						GOV			1	040	040	04	1	1.0	6	1	6	0.959692898272557	0								3	Altadena, California, United States	US	USCA	CA037	34.1897	-118.131	1652662	3	Altadena, California, United States	US	USCA	CA037	34.1897	-118.131	1652662	20220824164500	https://la.eater.com/2022/8/24/23316874/am-intel-morning-briefing-restaurant-news-los-angeles-cindys-little-beast-owner-eagle-rock
1060005444	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	042	042	04	1	1.9	20	1	10	-1.37693631669535	0								4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	4	Enugu, Enugu, Nigeria	NI	NI47	191302	6.4402	7.4943	-2006530	20220824164500	https://www.vanguardngr.com/2022/08/leave-ugwuanyi-alone-huriwa-warns-land-racketeering-syndicate/
1060005445	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			1	042	042	04	1	1.9	10	1	10	-5.46448087431694	0								4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220824164500	https://dailytimes.com.pk/986911/ethiopian-air-force-shoots-down-airplane-carrying-weapons/
1060005446	20220824	202208	2022	2022.6411											GOV	GOVERNMENT OFFICIAL						GOV			1	046	046	04	1	7.0	10	1	10	-4.7808764940239	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20220824164500	https://power1069fm.com/2022/08/24/kodak-black-donates-35000-bottles-of-water-to-victims-of-extreme-gang-violence-in-haiti/
1060005447	20220824	202208	2022	2022.6411											GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	6	1	6	-3.38983050847458	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824164500	https://afn.net/education/2022/08/24/official-pa-web-page-promoting-propaganda/
1060005448	20220824	202208	2022	2022.6411											GOV	GOVERNMENT						GOV			0	057	057	05	1	8.0	10	1	10	1.01351351351351	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824164500	https://thenationonlineng.net/timeline-23m-311m-other-abacha-loots-recovered-so-far/
1060005449	20220824	202208	2022	2022.6411											GOV	AUTHORITIES						GOV			1	084	084	08	2	7.0	5	1	5	-2.74841437632135	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262371
1060005450	20220824	202208	2022	2022.6411											GOVAGR	AGRICULTURE SECRETARY						GOV	AGR		1	042	042	04	1	1.9	3	1	3	0	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220824164500	https://www.philstar.com/headlines/2022/08/25/2205015/marcos-meets-nfa-officials-discuss-rice-supply
1060005451	20220824	202208	2022	2022.6411											HLH	PHYSICIAN						HLH			0	040	040	04	1	1.0	6	1	4	0	0								3	Pikesville, Maryland, United States	US	USMD	MD005	39.3743	-76.7225	586509	3	Pikesville, Maryland, United States	US	USMD	MD005	39.3743	-76.7225	586509	20220824164500	https://www.dicardiology.com/content/blogs/double-edged-sword-how-over-counter-ecg-devices-are-impacting-cardiac-care
1060005452	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	2	1	2	-7.00934579439252	0								5	Camarines Sur, Camarines Sur, Philippines	RP	RP16	24242	13.6667	123.333	-2419535	5	Camarines Sur, Camarines Sur, Philippines	RP	RP16	24242	13.6667	123.333	-2419535	20220824164500	https://www.philstar.com/headlines/2022/08/25/2204993/teacher-drowns-storms-wake
1060005453	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-4.7008547008547	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824164500	https://dailytimes.com.pk/986945/indian-man-sets-woman-on-fire-after-she-rejects-friendship-request/
1060005454	20220824	202208	2022	2022.6411											IGOBUSOPC	OPEC		OPC				IGO	BUS		0	036	036	03	1	4.0	10	1	10	-1.01351351351351	0								1	Ukraine	UP	UP		49	32	UP	1	Algeria	AG	AG		28	3	AG	20220824164500	https://www.bnnbloomberg.ca/opec-nations-line-up-behind-saudi-call-to-act-if-necessary-1.1809905
1060005455	20220824	202208	2022	2022.6411											IGOBUSOPC	OPEC		OPC				IGO	BUS		0	046	046	04	1	7.0	10	1	10	-1.01351351351351	0								1	Ukraine	UP	UP		49	32	UP	1	Algeria	AG	AG		28	3	AG	20220824164500	https://www.bnnbloomberg.ca/opec-nations-line-up-behind-saudi-call-to-act-if-necessary-1.1809905
1060005456	20220824	202208	2022	2022.6411											IGOEUREEC	THE EU	EUR	EEC				IGO			0	040	040	04	1	1.0	5	1	5	1.04529616724739	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824164500	https://www.thelocal.de/20220824/reader-question-is-my-british-residency-title-the-same-as-permanent-residency-in-germany/
1060005457	20220824	202208	2022	2022.6411											IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH		1	100	100	10	3	-5.0	5	1	5	-1.68269230769231	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220824164500	https://www.zerohedge.com/markets/watch-cnn-tells-viewers-monkeypox-not-sexually-transmitted
1060005458	20220824	202208	2022	2022.6411											IND	RAJASTHAN	IND								1	057	057	05	1	8.0	15	3	15	2.30429553910331	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824164500	https://www.bnnbloomberg.ca/india-s-avaada-signs-pact-for-5-billion-green-ammonia-project-1.1809915
1060005459	20220824	202208	2022	2022.6411											IRL	IRELAND	IRL								0	060	060	06	2	6.0	4	1	4	-1.9412090959512	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20220824164500	https://www.thejournal.ie/robert-troy-timeline-5848107-Aug2022/
1060005460	20220824	202208	2022	2022.6411											IRL	IRELAND	IRL								0	060	060	06	2	6.0	2	1	2	-1.9412090959512	0								4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	4	Longford, Longford, Ireland	EI	EI18	18307	53.7333	-7.8	-1504292	20220824164500	https://www.thejournal.ie/robert-troy-timeline-5848107-Aug2022/
1060005461	20220824	202208	2022	2022.6411											IRLGOVBUS	EAMON RYAN	IRL					GOV	BUS		1	1014	101	10	3	-5.0	6	1	6	0	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220824164500	https://www.thejournal.ie/afternoon-news-catch-up-3-5848344-Aug2022/
1060005462	20220824	202208	2022	2022.6411											JUD	CONSISTORY						JUD			1	020	020	02	1	3.0	6	1	6	0.92281879194631	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262369
1060005463	20220824	202208	2022	2022.6411											JUD	LAWYER						JUD			1	057	057	05	1	8.0	10	1	10	2.53968253968254	0								0								0								20220824164500	https://markets.financialcontent.com/stocks/article/bizwire-2022-8-24-electronic-and-digital-signatures-increasing-virtual-ways-to-sign-documents-understanding-the-law-and-best-practice-training-course-september-6-2022-researchandmarketscom
1060005464	20220824	202208	2022	2022.6411											JUD	CONSISTORY						JUD			1	125	125	12	3	-5.0	6	1	6	0.92281879194631	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824164500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262369
1060005465	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			1	060	060	06	2	6.0	5	1	5	-3.50467289719627	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824164500	https://www.ktvq.com/news/local-news/important-deadline-looms-for-yellowstone-county-flood-victims
1060005466	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			1	130	130	13	3	-4.4	10	1	10	-3.50467289719627	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20220824164500	https://www.ktvq.com/news/local-news/important-deadline-looms-for-yellowstone-county-flood-victims
1060005467	20220824	202208	2022	2022.6411											LEG	REPRESENTATIVES						LEG			1	020	020	02	1	3.0	10	1	10	-3.19548872180451	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824164500	https://www.mirror.co.uk/3am/celebrity-news/breaking-sylvester-stallones-wife-jennifer-27824383
