1059914850	20220824	202208	2022	2022.6411	JUD	SUPREME COURT						JUD			PAK	PAKISTANI	PAK								1	100	100	10	3	-5.0	2	1	2	-8.14977973568282	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824040000	https://www.wionews.com/south-asia/pti-leader-shahbaz-gill-to-appeal-to-pak-apex-court-over-custodial-torture-509627
1059914851	20220824	202208	2022	2022.6411	JUD	SUPREME COURT						JUD			PAKGOV	PAKISTANI	PAK					GOV			1	100	100	10	3	-5.0	6	1	6	-8.14977973568282	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824040000	https://www.wionews.com/south-asia/pti-leader-shahbaz-gill-to-appeal-to-pak-apex-court-over-custodial-torture-509627
1059914852	20220824	202208	2022	2022.6411	JUD	SUPREME COURT						JUD			PAKGOV	PAKISTANI	PAK					GOV			1	1822	182	18	4	-9.0	6	1	6	-8.14977973568282	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824040000	https://www.wionews.com/south-asia/pti-leader-shahbaz-gill-to-appeal-to-pak-apex-court-over-custodial-torture-509627
1059914853	20220824	202208	2022	2022.6411	JUD	NATIONAL COURT						JUD			PNG	MADANG	PNG								1	120	120	12	3	-4.0	5	1	5	-2.99401197604791	0								0								0								20220824040000	https://postcourier.com.pg/diraus-court-bid-refused/
1059914854	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-8.96358543417367	3	Kailua, Hawaii, United States	US	USHI	HI009	20.8944	-156.217	359893	3	Kailua, Hawaii, United States	US	USHI	HI009	20.8944	-156.217	359893	3	Kailua, Hawaii, United States	US	USHI	HI009	20.8944	-156.217	359893	20220824040000	https://www.kitv.com/news/local/amid-probe-into-repeat-robberies-at-kailua-home-statistics-show-area-crime-unchanged/article_952e406e-2349-11ed-8343-2747951a1e55.html
1059914855	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-0.91533180778032	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824040000	https://www.12newsnow.com/article/news/local/county-officials-secure-texas-mexico-border/502-d7a80fbe-20e4-42fb-a0c5-7daab59fa940
1059914856	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-3.12954876273654	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824040000	https://www.wsws.org/en/articles/2022/08/24/ajjt-a24.html
1059914857	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-3.12954876273654	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824040000	https://www.wsws.org/en/articles/2022/08/24/ajjt-a24.html
1059914858	20220824	202208	2022	2022.6411	JUD	COURT JUDGE						JUD			USA	UNITED STATES	USA								1	040	040	04	1	1.0	3	1	3	-2.7456647398844	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/rebekah-jones-wins-democratic-primary-face-matt-gaetz-house-florida-1st-congressional-district/10349232002/
1059914859	20220824	202208	2022	2022.6411	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-9.31586608442507	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824040000	https://www.jacksonsun.com/story/news/politics/2022/08/23/who-glen-casada-and-what-know-his-indictment/7872991001/
1059914860	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-2.7456647398844	3	Walton County, Florida, United States	US	USFL	FL131	30.6257	-86.1666	295727	3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/rebekah-jones-wins-democratic-primary-face-matt-gaetz-house-florida-1st-congressional-district/10349232002/
1059914861	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	-2.7456647398844	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Walton County, Florida, United States	US	USFL		30.6257	-86.1666	295727	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/rebekah-jones-wins-democratic-primary-face-matt-gaetz-house-florida-1st-congressional-district/10349232002/
1059914862	20220824	202208	2022	2022.6411	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-9.31586608442507	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824040000	https://www.jacksonsun.com/story/news/politics/2022/08/23/who-glen-casada-and-what-know-his-indictment/7872991001/
1059914863	20220824	202208	2022	2022.6411	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-9.31586608442507	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824040000	https://www.jacksonsun.com/story/news/politics/2022/08/23/who-glen-casada-and-what-know-his-indictment/7872991001/
1059914864	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-3.12954876273654	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824040000	https://www.wsws.org/en/articles/2022/08/24/ajjt-a24.html
1059914865	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-3.12954876273654	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824040000	https://www.wsws.org/en/articles/2022/08/24/ajjt-a24.html
1059914866	20220824	202208	2022	2022.6411	KHM	CAMBODIAN	KHM																		0	046	046	04	1	7.0	10	1	10	3.3003300330033	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	0								4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	20220824040000	http://www.chinaview.cn/asiapacific/20220824/acb65f49ed0b4bd78a2f1518b093e3a0/c.html
1059914867	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								CHN	CHINA	CHN								1	070	070	07	2	7.0	1	1	1	3.3003300330033	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	China	CH	CH		35	105	CH	20220824040000	http://www.chinaview.cn/asiapacific/20220824/acb65f49ed0b4bd78a2f1518b093e3a0/c.html
1059914868	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								CHN	CHINA	CHN								1	070	070	07	2	7.0	1	1	1	3.3003300330033	4	Phnom Penh, (CB11), Cambodia	CB	CB11	12390	11.55	104.917	-1033783	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824040000	http://www.chinaview.cn/asiapacific/20220824/acb65f49ed0b4bd78a2f1518b093e3a0/c.html
1059914869	20220824	202208	2022	2022.6411	KHM	CAMBODIA	KHM								CHN	CHINA	CHN								1	070	070	07	2	7.0	3	1	3	3.3003300330033	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824040000	http://www.chinaview.cn/asiapacific/20220824/acb65f49ed0b4bd78a2f1518b093e3a0/c.html
1059914870	20220824	202208	2022	2022.6411	LAB	WORKER						LAB													1	030	030	03	1	4.0	10	1	10	2.33236151603498	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220824040000	https://ewn.co.za/2022/08/24/tiktok-stars-boycott-amazon-in-activism-push
1059914871	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													1	036	036	03	1	4.0	10	1	10	-3.69565217391304	0								0								0								20220824040000	https://timesofindia.indiatimes.com/business/international-business/read-twitter-ceo-parag-agrawals-memo-about-the-whistle-blower/articleshow/93743093.cms
1059914872	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			0	040	040	04	1	1.0	10	1	10	-1.9873532068654	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824040000	https://www.foxnews.com/opinion/radical-gender-theory-made-way-4000-us-schools
1059914873	20220824	202208	2022	2022.6411	LBY	LIBYA	LBY																		0	020	020	02	1	3.0	2	1	2	-2.48868778280543	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824040000	http://tnlivenews.in/what-russian-visit-says-about-south-africas-commitment-to-human-rights-in-the-world-the-conversation/
1059914874	20220824	202208	2022	2022.6411	LBY	LIBYA	LBY																		0	020	020	02	1	3.0	8	1	8	-2.48868778280543	1	Libya	LY	LY		25	17	LY	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20220824040000	http://tnlivenews.in/what-russian-visit-says-about-south-africas-commitment-to-human-rights-in-the-world-the-conversation/
1059914875	20220824	202208	2022	2022.6411	LEG	CHAMBER						LEG													1	042	042	04	1	1.9	10	1	10	-7.69230769230769	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824040000	https://www.fox29.com/news/wilmington-community-hold-prayer-rally-for-2-killed-at-local-park
1059914876	20220824	202208	2022	2022.6411	LEG	SENATE						LEG													1	043	043	04	1	2.8	2	1	2	-1.74927113702624	3	Escambia County, Florida, United States	US	USFL	FL033	30.6669	-87.3333	295737	0								3	Escambia County, Florida, United States	US	USFL		30.6669	-87.3333	295737	20220824040000	https://www.pnj.com/story/news/politics/elections/2022/08/23/michelle-salzman-defeats-mike-hill-florida-house-district-1-primary-election-2022-republican/10349154002/
1059914877	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													0	071	071	07	2	7.4	8	1	8	-9.31586608442507	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824040000	https://www.jacksonsun.com/story/news/politics/2022/08/23/who-glen-casada-and-what-know-his-indictment/7872991001/
1059914878	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													0	071	071	07	2	7.4	2	1	2	-9.31586608442507	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824040000	https://www.jacksonsun.com/story/news/politics/2022/08/23/who-glen-casada-and-what-know-his-indictment/7872991001/
1059914879	20220824	202208	2022	2022.6411	LEG	LEGISLATOR						LEG			JPN	JAPANESE	JPN								1	051	051	05	1	3.4	4	1	4	5.37634408602151	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824040000	https://vovworld.vn/en-US/news/top-legislator-welcomes-young-japanese-parliamentarians-1128911.vov
1059914880	20220824	202208	2022	2022.6411	LEG	LEGISLATOR						LEG			JPN	JAPANESE	JPN								1	051	051	05	1	3.4	4	1	4	5.37634408602151	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824040000	https://vovworld.vn/en-US/news/top-legislator-welcomes-young-japanese-parliamentarians-1128911.vov
1059914881	20220824	202208	2022	2022.6411	LEG	LEGISLATOR						LEG			JPNLEG	JAPANESE	JPN					LEG			1	051	051	05	1	3.4	6	1	6	5.37634408602151	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824040000	https://vovworld.vn/en-US/news/top-legislator-welcomes-young-japanese-parliamentarians-1128911.vov
1059914882	20220824	202208	2022	2022.6411	LEG	LEGISLATOR						LEG			JPNLEG	JAPANESE	JPN					LEG			1	051	051	05	1	3.4	6	1	6	5.37634408602151	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824040000	https://vovworld.vn/en-US/news/top-legislator-welcomes-young-japanese-parliamentarians-1128911.vov
1059914883	20220824	202208	2022	2022.6411	LEG	REPRESENTATIVES						LEG			TWNGOV	TAIWAN	TWN					GOV			1	040	040	04	1	1.0	2	1	2	0	1	China	CH	CH		35	105	CH	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	20220824040000	https://www.bignewsnetwork.com/news/272663901/governor-of-indiana-visits-taiwan-in-show-of-solidarity
1059914884	20220824	202208	2022	2022.6411	LEG	PARLIAMENTARIAN						LEG			VNM	VIETNAM	VNM								0	036	036	03	1	4.0	10	1	10	5.37634408602151	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824040000	https://vovworld.vn/en-US/news/top-legislator-welcomes-young-japanese-parliamentarians-1128911.vov
1059914885	20220824	202208	2022	2022.6411	LKA	SRI LANKAN	LKA								LAB	WORKER						LAB			1	112	112	11	3	-2.0	8	1	8	-8.65384615384619	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20220824040000	https://www.dawn.com/news/1706525/an-almost-lynching
1059914886	20220824	202208	2022	2022.6411	MDV	MALE	MDV																		1	111	111	11	3	-2.0	30	3	30	-3.15186246418338	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824040000	https://www.brisbanetimes.com.au/culture/tv-and-radio/martin-freeman-s-brave-family-sitcom-is-sharp-enough-to-sting-20220822-p5bbvf.html
1059914887	20220824	202208	2022	2022.6411	MED	WEBSITE						MED													1	010	010	01	1	0.0	3	1	3	2.51256281407035	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824040000	https://westseattleblog.com/2021/05/west-seattle-author-lyanda-lynn-haupts-sixth-book-debuts-tomorrow-rooted-life-at-the-crossroads-of-science-nature-and-spirit/
1059914888	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED													0	020	020	02	1	3.0	6	1	6	-4.89432703003337	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824040000	https://iranwire.com/en/women/106223-state-tv-airs-forced-confession-by-anti-forced-hijab/
1059914889	20220824	202208	2022	2022.6411	MED	MANAGING EDITOR						MED													1	043	043	04	1	2.8	3	1	3	3.11111111111111	3	Diamond Head, Hawaii, United States	US	USHI	HI003	21.2667	-157.808	358757	0								3	Diamond Head, Hawaii, United States	US	USHI		21.2667	-157.808	358757	20220824040000	https://www.hawaii.edu/news/2022/08/23/inaugural-food-conference/
1059914890	20220824	202208	2022	2022.6411	MED	BLOG						MED													0	050	050	05	1	3.5	10	1	10	-4.01805869074492	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220824040000	https://www.catholicworldreport.com/2022/08/23/film-about-mother-teresa-to-hit-theaters-in-october/
1059914891	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED													0	1822	182	18	4	-9.0	8	1	8	-4.89432703003337	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824040000	https://iranwire.com/en/women/106223-state-tv-airs-forced-confession-by-anti-forced-hijab/
1059914892	20220824	202208	2022	2022.6411	MED	MEDIA						MED			EDU	COLLEGE						EDU			1	042	042	04	1	1.9	5	1	5	-4.7361299052774	0								0								0								20220824040000	https://www.wwltv.com/article/news/local/orleans/katrina-babies-filmmaker-wants-to-share-untold-stories-of-children-who-lived-through-the-disaster/289-319e99f6-b936-4ddb-b615-225095472c41
1059914893	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			GOV	MINISTRY						GOV			0	042	042	04	1	1.9	5	1	5	-4.01805869074492	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220824040000	https://www.catholicworldreport.com/2022/08/23/film-about-mother-teresa-to-hit-theaters-in-october/
1059914894	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			IRN	IRAN	IRN								0	020	020	02	1	3.0	2	1	2	-4.89432703003337	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824040000	https://iranwire.com/en/women/106223-state-tv-airs-forced-confession-by-anti-forced-hijab/
1059914895	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	2.51256281407035	3	West Seattle, Washington, United States	US	USWA	WA033	47.5709	-122.387	1512795	3	West Seattle, Washington, United States	US	USWA		47.5709	-122.387	1512795	3	West Seattle, Washington, United States	US	USWA		47.5709	-122.387	1512795	20220824040000	https://westseattleblog.com/2021/05/west-seattle-author-lyanda-lynn-haupts-sixth-book-debuts-tomorrow-rooted-life-at-the-crossroads-of-science-nature-and-spirit/
1059914896	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	2.51256281407035	3	West Seattle, Washington, United States	US	USWA	WA033	47.5709	-122.387	1512795	3	West Seattle, Washington, United States	US	USWA		47.5709	-122.387	1512795	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824040000	https://westseattleblog.com/2021/05/west-seattle-author-lyanda-lynn-haupts-sixth-book-debuts-tomorrow-rooted-life-at-the-crossroads-of-science-nature-and-spirit/
1059914897	20220824	202208	2022	2022.6411	MED	MANAGING EDITOR						MED			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	3.11111111111111	3	Hanai, Hawaii, United States	US	USHI	HI001	19.1142	-155.528	359017	3	Hanai, Hawaii, United States	US	USHI	HI001	19.1142	-155.528	359017	3	Hanai, Hawaii, United States	US	USHI	HI001	19.1142	-155.528	359017	20220824040000	https://www.hawaii.edu/news/2022/08/23/inaugural-food-conference/
1059914898	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	5.95009596928983	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824040000	https://www.aceshowbiz.com/news/view/00190965.html
1059914899	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	8	1	8	5.95009596928983	1	Mexico	MX	MX		23	-102	MX	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220824040000	https://www.aceshowbiz.com/news/view/00190965.html
