1059875833	20220823	202208	2022	2022.6384											LEG	CONGRESS						LEG			1	042	042	04	1	1.9	5	1	5	-0.92118730808598	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220823220000	https://www.jpost.com/judaism/article-715396
1059875834	20220823	202208	2022	2022.6384											MDA	KISHINEV	MDA								1	130	130	13	3	-4.4	6	1	6	-0.92118730808598	0								4	Kishinev, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Kishinev, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20220823220000	https://www.jpost.com/judaism/article-715396
1059875835	20220823	202208	2022	2022.6384											MED	MEDIA						MED			0	031	031	03	1	5.2	5	1	5	-2.43093922651934	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220823220000	https://www.jns.org/canadian-government-suspends-funding-to-diversity-group-after-anti-semitic-history-revealed/
1059875836	20220823	202208	2022	2022.6384											MIL	MARINES						MIL			0	046	046	04	1	7.0	10	1	10	-2.63157894736842	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823220000	https://www.dailystar.co.uk/showbiz/gordon-ramsays-son-caught-up-27816638
1059875837	20220823	202208	2022	2022.6384											MIL	MARINES						MIL			0	051	051	05	1	3.4	10	1	10	-2.63157894736842	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823220000	https://www.dailystar.co.uk/showbiz/gordon-ramsays-son-caught-up-27816638
1059875838	20220823	202208	2022	2022.6384											NZL	NEW ZEALAND	NZL								0	036	036	03	1	4.0	4	1	4	5.77777777777778	0								4	Waitemata, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.7833	174.617	-1521070	4	Waitemata, New Zealand (general), New Zealand	NZ	NZ00	22389	-36.7833	174.617	-1521070	20220823220000	http://www.voxy.co.nz/business/5/406311
1059875839	20220823	202208	2022	2022.6384											PAK	KARACHI	PAK								1	141	141	14	3	-6.5	10	1	10	-9.28270042194093	0								4	Gulshan, Punjab, Pakistan	PK	PK04	23680	30.2833	72.35	-2761831	4	Gulshan, Punjab, Pakistan	PK	PK04	23680	30.2833	72.35	-2761831	20220823220000	https://arynews.tv/protests-break-out-against-prolonged-loadshedding-in-karachi/
1059875840	20220823	202208	2022	2022.6384											REL	SAINT									0	018	018	01	1	3.4	2	1	2	-1.98529411764706	0								4	Echmiadzin, Armavir, Armenia	AM	AM03	4898	40.1656	44.2946	-2325631	4	Echmiadzin, Armavir, Armenia	AM	AM03	4898	40.1656	44.2946	-2325631	20220823220000	https://religionnews.com/2022/08/23/calling-on-saints-and-spiritual-guides-activist-advocates-for-armenias-vulnerable-women/
1059875841	20220823	202208	2022	2022.6384											REL	SAINT									0	042	042	04	1	1.9	2	1	2	-1.98529411764706	0								4	Echmiadzin, Armavir, Armenia	AM	AM03	4898	40.1656	44.2946	-2325631	4	Echmiadzin, Armavir, Armenia	AM	AM03	4898	40.1656	44.2946	-2325631	20220823220000	https://religionnews.com/2022/08/23/calling-on-saints-and-spiritual-guides-activist-advocates-for-armenias-vulnerable-women/
1059875842	20220823	202208	2022	2022.6384											RUS	MOSCOW	RUS								1	130	130	13	3	-4.4	1	1	1	-4.82603815937149	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220823220000	https://arynews.tv/ukraine-cites-risk-of-brutal-strikes-by-russia-on-independence-day/
1059875843	20220823	202208	2022	2022.6384											SPY	INTELLIGENCE						SPY			1	020	020	02	1	3.0	10	1	10	2.76872964169381	0								4	Abitibi, Canada (general), Canada	CA	CA00	12791	48	-76	-576358	4	Abitibi, Canada (general), Canada	CA	CA00	12791	48	-76	-576358	20220823220000	https://www.mining.com/press-release/?id=630531dd3d58b7aea5372364
1059875844	20220823	202208	2022	2022.6384											UKR	UKRAINIAN	UKR								0	036	036	03	1	4.0	2	1	2	-3.21428571428572	0								4	Odesa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	3	Horsham, Pennsylvania, United States	US	USPA	PA091	40.1784	-75.1285	1177472	20220823220000	https://www.stripes.com/theaters/us/2022-08-23/philly-activists-fear-attention-flagging-ukraine-war-7083446.html
1059875845	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-5.96833130328868	0								3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	20220823220000	https://www.foxnews.com/us/arkansas-officer-suspended-caught-camera-arrest-alleged-history-excessive-force-attorney-says
1059875846	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	-5.95783684692943	0								3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	20220823220000	https://www.fauquier.com/news/updated-levi-norwood-pleads-guilty-to-murdering-mother-brother/article_fbb9404e-221e-11ed-b02b-0f40dc2ec931.html
1059875847	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	020	020	02	1	3.0	8	1	8	1.0230179028133	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220823220000	https://www.mysanantonio.com/news/local/article/bexar-county-voting-locations-17392282.php
1059875848	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	025	025	02	1	-0.3	4	1	4	-2.25225225225225	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220823220000	https://www.idahostatejournal.com/townnews/law/an-idaho-woman-who-was-forced-out-of-her-tiny-home-files-lawsuit-claiming-citys/article_b346184a-75d2-5c61-9259-b1de6a25e91f.html
1059875849	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	0253	025	02	1	-0.3	2	1	2	-5.96833130328868	0								3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	20220823220000	https://www.foxnews.com/us/arkansas-officer-suspended-caught-camera-arrest-alleged-history-excessive-force-attorney-says
1059875850	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-1.76263219741481	0								3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
1059875851	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	-2.34159779614325	0								3	Fayette County, West Virginia, United States	US	USWV		38.0501	-81.0998	1560095	3	Fayette County, West Virginia, United States	US	USWV		38.0501	-81.0998	1560095	20220823220000	https://wvmetronews.com/2022/08/23/justice-responds-after-another-tour-of-flood-damage-in-what-he-calls-tough-summer/
1059875852	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-1.76263219741481	0								3	Benton County Sheriff Office, Iowa, United States	US	USIA		42.168	-92.0232	2000206	3	Benton County Sheriff Office, Iowa, United States	US	USIA		42.168	-92.0232	2000206	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
1059875853	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-2.34159779614325	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220823220000	https://wvmetronews.com/2022/08/23/justice-responds-after-another-tour-of-flood-damage-in-what-he-calls-tough-summer/
1059875854	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	-1.76263219741481	0								3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
1059875855	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	-3.13441832429174	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220823220000	https://www.hppr.org/hppr-news/2022-08-23/a-west-texas-coffee-shop-is-giving-away-plan-b-for-free-as-fight-over-contraception-access-continues
1059875856	20220823	202208	2022	2022.6384											USA	DELAWARE	USA								0	042	042	04	1	1.9	3	1	3	-1.76263219741481	0								3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
1059875857	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.27272727272727	0								3	Wildwood, Florida, United States	US	USFL	FL119	28.8653	-82.039	293301	3	Wildwood, Florida, United States	US	USFL	FL119	28.8653	-82.039	293301	20220823220000	https://www.phillyvoice.com/bachelorette-wildwood-tyler-norris-rachel-recchia-abc-jersey-shore/
1059875858	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	3.65448504983388	0								3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	20220823220000	https://943thepoint.com/porchfest-red-bank-asbury-park-2022/
1059875859	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	-0.31545741324921	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823220000	https://www.inman.com/2022/08/23/chris-poore-returns-to-sothebys-after-stint-at-brown-harris-stevens/
1059875860	20220823	202208	2022	2022.6384											USA	FLORIDA	USA								1	042	042	04	1	1.9	4	1	4	1.75438596491228	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20220823220000	https://www.floridatoday.com/story/news/2022/08/23/live-brevard-county-primary-election-coverage/10351796002/
1059875861	20220823	202208	2022	2022.6384											USA	MAINE	USA								1	042	042	04	1	1.9	2	1	2	1.4336917562724	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220823220000	https://www.newscentermaine.com/article/news/state/vacationland-visitors-react-to-pointed-critique-in-new-york-post-writing/97-8510a6dc-44cc-4bf7-a879-81da359380a4
1059875862	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20220823220000	https://www.albanyherald.com/news/south-georgia-black-cattlemen-group-hosts-roundtable-with-usda/article_93edf828-230f-11ed-be23-93d34095e1fe.html
1059875863	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	3.65448504983388	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	20220823220000	https://943thepoint.com/porchfest-red-bank-asbury-park-2022/
1059875864	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.34159779614325	0								3	Campbells Creek, West Virginia, United States	US	USWV		38.3168	-81.5629	1536980	3	Campbells Creek, West Virginia, United States	US	USWV		38.3168	-81.5629	1536980	20220823220000	https://wvmetronews.com/2022/08/23/justice-responds-after-another-tour-of-flood-damage-in-what-he-calls-tough-summer/
1059875865	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-2.34159779614325	0								3	Campbells Creek, West Virginia, United States	US	USWV		38.3168	-81.5629	1536980	3	Fayette County, West Virginia, United States	US	USWV		38.0501	-81.0998	1560095	20220823220000	https://wvmetronews.com/2022/08/23/justice-responds-after-another-tour-of-flood-damage-in-what-he-calls-tough-summer/
1059875866	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	2.27272727272727	0								3	Wildwood, Florida, United States	US	USFL	FL119	28.8653	-82.039	293301	3	Wildwood, Florida, United States	US	USFL	FL119	28.8653	-82.039	293301	20220823220000	https://www.phillyvoice.com/bachelorette-wildwood-tyler-norris-rachel-recchia-abc-jersey-shore/
1059875867	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	5.75539568345324	0								3	Henniker, New Hampshire, United States	US	USNH	NH013	43.1798	-71.8223	867459	3	Henniker, New Hampshire, United States	US	USNH	NH013	43.1798	-71.8223	867459	20220823220000	https://www.concordmonitor.com/Party-On-with-Nick-s-Other-Band-47722336
1059875868	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-5.35714285714286	0								3	New Paltz, New York, United States	US	USNY		41.7476	-74.0868	958443	3	New Paltz, New York, United States	US	USNY		41.7476	-74.0868	958443	20220823220000	http://www.jewishledger.com/2022/08/suny-new-paltz-students-kicked-out-of-sexual-assault-survivors-group-for-being-zionist/
1059875869	20220823	202208	2022	2022.6384											USA	OHIO	USA								1	043	043	04	1	2.8	2	1	2	-4.64684014869888	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Laguardia Airport, New York, United States	US	USNY		40.7761	-73.8727	973546	20220823220000	https://www.cbsnews.com/newyork/news/newark-laguardia-airports-flight-delays-cancelations-august-2022/
1059875870	20220823	202208	2022	2022.6384											USA	NEW YORK	USA								1	046	046	04	1	7.0	3	1	3	-1.12107623318386	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823220000	https://www.inman.com/2022/08/23/watch-what-is-your-plan-for-surviving-a-downturn/
1059875871	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	2.15439856373429	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220823220000	https://www.phillyvoice.com/baby-american-bison-first-calf-born-cape-may-county-zoo/
1059875872	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	050	050	05	1	3.5	2	1	2	-6.6869300911854	0								3	Santa Cruz County, Arizona, United States	US	USAZ		31.5834	-110.584	40472	3	Santa Cruz County, Arizona, United States	US	USAZ		31.5834	-110.584	40472	20220823220000	https://www.nogalesinternational.com/news/teen-accused-of-murdering-elderly-man-in-rio-rico/article_53083aa0-2326-11ed-be31-533fbbb76b1d.html
1059875873	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.39805825242718	0								3	Catlettsburg, Kentucky, United States	US	USKY	KY019	38.4048	-82.6004	489094	3	Catlettsburg, Kentucky, United States	US	USKY	KY019	38.4048	-82.6004	489094	20220823220000	https://www.dailyindependent.com/news/catlettsburg-labor-day-celebration-to-feature-the-easters-joe-nichols/article_622cb13e-2220-11ed-9219-f7d554e5b74b.html
1059875874	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.39805825242718	0								3	Catlettsburg, Kentucky, United States	US	USKY	KY019	38.4048	-82.6004	489094	3	Boyd County, Kentucky, United States	US	USKY		38.3667	-82.6832	516856	20220823220000	https://www.dailyindependent.com/news/catlettsburg-labor-day-celebration-to-feature-the-easters-joe-nichols/article_622cb13e-2220-11ed-9219-f7d554e5b74b.html
1059875875	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-5.33980582524272	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220823220000	https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/40378-former-louisville-kentucky-police-detective-pleads-guilty-to-a-federal-crime-related-to-the-death-of-breonna-taylor
1059875876	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.39805825242718	0								3	Boyd County, Kentucky, United States	US	USKY		38.3667	-82.6832	516856	3	Boyd County, Kentucky, United States	US	USKY		38.3667	-82.6832	516856	20220823220000	https://www.dailyindependent.com/news/catlettsburg-labor-day-celebration-to-feature-the-easters-joe-nichols/article_622cb13e-2220-11ed-9219-f7d554e5b74b.html
1059875877	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	4.02144772117962	0								1	Canada	CA	CA		60	-96	CA	1	United States	US	US		39.828175	-98.5795	US	20220823220000	https://www.timesreporter.com/story/news/local/2022/08/23/edward-joneskendallnamed-an-inclusionleader/65415701007/
1059875878	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	052	052	05	1	3.5	4	1	4	-3.66132723112128	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220823220000	https://www.nbcnews.com/news/nbcblk/black-girls-code-files-lawsuit-former-ceo-founder-kimberly-bryant-hija-rcna44438
1059875879	20220823	202208	2022	2022.6384											USA	DELAWARE	USA								0	060	060	06	2	6.0	3	1	3	-1.76263219741481	0								3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
1059875880	20220823	202208	2022	2022.6384											USA	DELAWARE	USA								0	060	060	06	2	6.0	1	1	1	-1.76263219741481	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
