1059903248	20220824	202208	2022	2022.6411											GTM	GUATEMALA	GTM								0	173	173	17	4	-5.0	2	1	2	-9.78135788262368	0								4	Chiapas, Chiapas, Mexico	MX	MX05	19660	16.5	-91.75	-1656964	4	Chiapas, Chiapas, Mexico	MX	MX05	19660	16.5	-91.75	-1656964	20220824020000	https://news.yahoo.com/guatemala-follows-money-migrant-smuggling-011621459.html
1059903249	20220824	202208	2022	2022.6411											GTM	GUATEMALA	GTM								1	190	190	19	4	-10.0	4	1	4	-9.78135788262368	0								4	Nahuala, SololáT, Guatemala	GT	GT19	64931	14.85	-91.3167	-1139081	4	Nahuala, SololáT, Guatemala	GT	GT19	64931	14.85	-91.3167	-1139081	20220824020000	https://news.yahoo.com/guatemala-follows-money-migrant-smuggling-011621459.html
1059903250	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-6.25	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824020000	https://www.1049thewolf.com/2022/08/23/police-investigate-central-peoria-shooting/
1059903251	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	3	1	3	3.80116959064327	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220824020000	https://www.miragenews.com/presidents-thanks-for-making-nauru-safer-841949/
1059903252	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	1	1	1	3.80116959064327	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	1	Nauru	NR	NR		-0.533333	166.916667	NR	20220824020000	https://www.miragenews.com/presidents-thanks-for-making-nauru-safer-841949/
1059903253	20220824	202208	2022	2022.6411											HLH	HOSPITAL						HLH			1	043	043	04	1	2.8	1	1	1	3.80116959064327	0								1	Nauru	NR	NR		-0.533333	166.916667	NR	1	Nauru	NR	NR		-0.533333	166.916667	NR	20220824020000	https://www.miragenews.com/presidents-thanks-for-making-nauru-safer-841949/
1059903254	20220824	202208	2022	2022.6411											HLH	DOCTOR						HLH			1	046	046	04	1	7.0	3	1	3	2.26986128625473	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824020000	https://timesofindia.indiatimes.com/life-style/fashion/style-guide/instagrams-affair-with-color-contact-lenses/articleshow/93735577.cms
1059903255	20220824	202208	2022	2022.6411											IGOWSTNAT	NATO	WST	NAT				IGO			0	037	037	03	1	5.0	8	1	8	-1.04849279161206	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824020000	https://english.news.cn/20220823/4022d93e22b24002ae766f817eb96fb5/c.html
1059903256	20220824	202208	2022	2022.6411											IGOWSTNAT	NATO	WST	NAT				IGO			0	037	037	03	1	5.0	2	1	2	-1.04849279161206	0								1	United States	US	US		39.828175	-98.5795	US	1	Russia	RS	RS		60	100	RS	20220824020000	https://english.news.cn/20220823/4022d93e22b24002ae766f817eb96fb5/c.html
1059903257	20220824	202208	2022	2022.6411											IND	NEW DELHI	IND								0	046	046	04	1	7.0	10	1	10	2.48618784530387	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824020000	https://www.dailyexcelsior.com/india-uk-weigh-in-options-to-open-up-legal-services-sector/
1059903258	20220824	202208	2022	2022.6411											IND	MUMBAI	IND								1	112	112	11	3	-2.0	2	1	2	-2.08333333333333	0								4	Indapur, Maharashtra, India	IN	IN16	17782	18.1167	75.0333	-2097783	4	Shahpur, Uttar Pradesh, India	IN	IN36	17929	29.35	77.55	-2110891	20220824020000	https://timesofindia.indiatimes.com/city/mumbai/maharashtra-deputy-cm-devendra-fadnavis-on-bilkis-bano-case-it-is-wrong-to-felicitate-convicts/articleshow/93740543.cms
1059903259	20220824	202208	2022	2022.6411											IND	MUMBAI	IND								1	112	112	11	3	-2.0	4	1	4	-2.08333333333333	0								4	Shahpur, Uttar Pradesh, India	IN	IN36	17929	29.35	77.55	-2110891	4	Shahpur, Uttar Pradesh, India	IN	IN36	17929	29.35	77.55	-2110891	20220824020000	https://timesofindia.indiatimes.com/city/mumbai/maharashtra-deputy-cm-devendra-fadnavis-on-bilkis-bano-case-it-is-wrong-to-felicitate-convicts/articleshow/93740543.cms
1059903260	20220824	202208	2022	2022.6411											IRQ	IRAQ	IRQ								0	051	051	05	1	3.4	9	1	9	-0.54151624548736	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220824020000	https://talkingpointsmemo.com/news/nadler-ousts-maloney-in-vicious-clash-of-two-longtime-powerful-house-chairs
1059903261	20220824	202208	2022	2022.6411											IRQ	IRAQ	IRQ								0	051	051	05	1	3.4	1	1	1	-0.54151624548736	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824020000	https://talkingpointsmemo.com/news/nadler-ousts-maloney-in-vicious-clash-of-two-longtime-powerful-house-chairs
1059903262	20220824	202208	2022	2022.6411											JUD	LAWYER						JUD			1	090	090	09	2	-2.0	7	1	7	-4.30107526881721	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	5	Akwa Ibom State, Akwa Ibom, Nigeria	NI	NI21	191377	5	7.83333	-1998981	20220824020000	https://punchng.com/aibom-ag-justifies-lawyers-imprisonment/
1059903263	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			1	100	100	10	3	-5.0	4	1	4	-0.54151624548736	0								3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20220824020000	https://talkingpointsmemo.com/news/nadler-ousts-maloney-in-vicious-clash-of-two-longtime-powerful-house-chairs
1059903264	20220824	202208	2022	2022.6411											JUD	JUDGE						JUD			1	100	100	10	3	-5.0	1	1	1	-0.54151624548736	0								3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824020000	https://talkingpointsmemo.com/news/nadler-ousts-maloney-in-vicious-clash-of-two-longtime-powerful-house-chairs
1059903265	20220824	202208	2022	2022.6411											JUD	ATTORNEY						JUD			1	190	190	19	4	-10.0	10	1	10	-12.5	0								3	Essex County, Massachusetts, United States	US	USMA		42.6668	-70.8328	606931	3	Essex County, Massachusetts, United States	US	USMA		42.6668	-70.8328	606931	20220824020000	https://www.nbcboston.com/news/local/4-dead-lynn-multiple-homicide-suicide/2815918/
1059903266	20220824	202208	2022	2022.6411											KGZ	BISHKEK	KGZ								1	042	042	04	1	1.9	2	1	2	1.76056338028169	0								4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20220824020000	https://www.inform.kz/en/august-24-kazinform-s-timeline-of-major-events_a3970269
1059903267	20220824	202208	2022	2022.6411											LAB	WORKER						LAB			1	173	173	17	4	-5.0	5	1	5	-4.38356164383562	0								0								0								20220824020000	https://thethaiger.com/hot-news/crime/police-probe-illegal-tree-felling-in-ne-thailand-worth-1-million-baht
1059903268	20220824	202208	2022	2022.6411											LEG	LEGISLATURE						LEG			0	014	014	01	1	0.0	5	1	5	1.57776108189332	0								3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	3	Pittsfield, Massachusetts, United States	US	USMA	MA003	42.4501	-73.2454	607643	20220824020000	https://www.berkshireeagle.com/statehouse/us-rep-richard-neal-gov-charlie-baker-eye-springfield-as-national-intersection-for-rail/article_329fe586-232d-11ed-84b4-cf0c8734bd9b.html
1059903269	20220824	202208	2022	2022.6411											LEG	LEGISLATURE						LEG			0	014	014	01	1	0.0	1	1	1	1.57776108189332	0								3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	3	Haverhill, Massachusetts, United States	US	USMA	MA009	42.7762	-71.0773	612607	20220824020000	https://www.berkshireeagle.com/statehouse/us-rep-richard-neal-gov-charlie-baker-eye-springfield-as-national-intersection-for-rail/article_329fe586-232d-11ed-84b4-cf0c8734bd9b.html
1059903270	20220824	202208	2022	2022.6411											LEG	CONGRESS						LEG			0	042	042	04	1	1.9	10	1	10	-0.54151624548736	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824020000	https://talkingpointsmemo.com/news/nadler-ousts-maloney-in-vicious-clash-of-two-longtime-powerful-house-chairs
1059903271	20220824	202208	2022	2022.6411											LKA	SRI LANKA	LKA								0	042	042	04	1	1.9	10	1	10	-5.84905660377359	0								4	Buttala, Uva, Sri Lanka	CE	CE35	25850	6.7608	81.2488	-2214522	4	Buttala, Uva, Sri Lanka	CE	CE35	25850	6.7608	81.2488	-2214522	20220824020000	https://dbsjeyaraj.com/dbsj/archives/79115
1059903272	20220824	202208	2022	2022.6411											LKA	SRI LANKA	LKA								0	043	043	04	1	2.8	4	1	4	-4.67153284671533	0								1	Sri Lanka	CE	CE		7	81	CE	1	Sri Lanka	CE	CE		7	81	CE	20220824020000	https://dbsjeyaraj.com/dbsj/archives/79118
1059903273	20220824	202208	2022	2022.6411											MED	WEBSITE						MED			1	040	040	04	1	1.0	10	1	5	-12.9666011787819	0								0								0								20220824020000	https://www.king5.com/article/news/crime/pierce-county-robbery-dating-website-kidnapping/281-93062fe8-68f2-4c3a-9ed9-6182b00c3078
1059903274	20220824	202208	2022	2022.6411											MIL	MARINE CORP						MIL			0	020	020	02	1	3.0	10	1	10	-3.66847826086956	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824020000	https://www1.cbn.com/cbnnews/national-security/2022/august/liberty-counsel-marine-commander-defies-judges-order-begins-reprisals-against-religious-objector
1059903275	20220824	202208	2022	2022.6411											NGA	LAGOS	NGA								1	190	190	19	4	-10.0	10	1	10	-10.3030303030303	0								4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	4	Ibadan, Oyo, Nigeria	NI	NI32	191242	7.38778	3.89639	-2010458	20220824020000	https://punchng.com/truck-crashes-into-lagos-ibadan-expressway-bridge-causes-gridlock/
1059903276	20220824	202208	2022	2022.6411											NGOBUSWEF	WORLD ECONOMIC FORUM		WEF				NGO	BUS		1	036	036	03	1	4.0	10	1	10	1.00502512562814	0								3	First United Methodist Church, Pennsylvania, United States	US	USPA		40.2864	-79.886	2430948	3	First United Methodist Church, Pennsylvania, United States	US	USPA		40.2864	-79.886	2430948	20220824020000	https://www.themountainpress.com/news/news-briefs/article_1237a367-83c6-5709-9c13-764920626c3a.html
1059903277	20220824	202208	2022	2022.6411											NGOCHRHLH	FEED THE CHILDREN				CHR		NGO	HLH		1	073	073	07	2	7.4	1	1	1	2.55591054313099	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824020000	https://www.berkshireeagle.com/ap/national/r-b-hall-of-fame-headed-to-small-mississippi-delta-town/article_6cc520a9-43ff-5318-9fbc-75fe462089ef.html
1059903278	20220824	202208	2022	2022.6411											NGOCHRHLH	FEED THE CHILDREN				CHR		NGO	HLH		1	073	073	07	2	7.4	4	1	4	2.55591054313099	0								3	Quitman County, Mississippi, United States	US	USMS		34.2615	-90.277	695780	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824020000	https://www.berkshireeagle.com/ap/national/r-b-hall-of-fame-headed-to-small-mississippi-delta-town/article_6cc520a9-43ff-5318-9fbc-75fe462089ef.html
1059903279	20220824	202208	2022	2022.6411											NZL	NEW ZEALAND	NZL								1	043	043	04	1	2.8	2	1	2	4.47284345047923	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220824020000	https://www.marketing-interactive.com/yahoo-makes-key-promotions-within-apac-leadership-team
1059903280	20220824	202208	2022	2022.6411											PAK	PESHAWAR	PAK								0	043	043	04	1	2.8	8	1	8	-0.07923930269414	0								4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	4	Peshawar, North-West Frontier, Pakistan	PK	PK03	40347	34.0078	71.5733	-2771364	20220824020000	https://www.thenews.com.pk/print/984974-pac-summons-ex-cjp-saqib-nisar-over-dam-fund-in-next-meeting
1059903281	20220824	202208	2022	2022.6411											PRT	PORTUGAL	PRT								0	042	042	04	1	1.9	8	1	8	1.20689655172413	0								4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20220824020000	https://www.entornointeligente.com/ex-emperors-heart-returns-to-brazil-for-bicentennial-event/
1059903282	20220824	202208	2022	2022.6411											PRT	PORTUGAL	PRT								0	042	042	04	1	1.9	2	1	2	1.20689655172413	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20220824020000	https://www.entornointeligente.com/ex-emperors-heart-returns-to-brazil-for-bicentennial-event/
1059903283	20220824	202208	2022	2022.6411											RUS	MOSCOW	RUS								0	042	042	04	1	1.9	2	1	2	-4.94011976047904	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824020000	https://www.theguardian.com/world/2022/aug/24/russia-ukraine-war-latest-what-we-know-on-day-182-of-the-invasion
1059903284	20220824	202208	2022	2022.6411											RUSBUS	RUSSIA	RUS					BUS			0	040	040	04	1	1.0	2	1	2	-5.74579222286709	0								4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	20220824020000	https://www.thejournal.ie/war-in-ukraine-six-months-5847057-Aug2022/
1059903285	20220824	202208	2022	2022.6411											SAU	SAUDI ARABIA	SAU								1	042	042	04	1	1.9	10	1	10	-2.18340611353712	0								1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220824020000	https://www.foxnews.com/media/jared-kushner-controversial-trump-first-trip-saudi-arabia
1059903286	20220824	202208	2022	2022.6411											SDN	DARFUR	SDN								1	013	013	01	1	0.4	18	2	18	-4.92662942271881	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220824020000	https://www.wral.com/icc-prosecutor-un-should-help-deliver-justice-in-darfur/20429709/
1059903287	20220824	202208	2022	2022.6411											SDN	DARFUR	SDN								1	013	013	01	1	0.4	2	1	2	-4.8	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	1	United Kingdom	UK	UK		54	-4	UK	20220824020000	https://www.sfgate.com/news/article/ICC-prosecutor-UN-should-help-deliver-justice-in-17393814.php
1059903288	20220824	202208	2022	2022.6411											SDN	SUDAN	SDN								0	112	112	11	3	-2.0	4	2	2	-4.91396648044693	0								4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	4	Khartoum, Al Khartum, Sudan	SU	SU29	37069	15.5881	32.5342	-1987	20220824020000	https://www.wral.com/icc-prosecutor-un-should-help-deliver-justice-in-darfur/20429709/
1059903289	20220824	202208	2022	2022.6411											SDNGOV	OMAR AL BASHIR	SDN					GOV			0	112	112	11	3	-2.0	6	2	6	-4.91396648044693	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220824020000	https://www.wral.com/icc-prosecutor-un-should-help-deliver-justice-in-darfur/20429709/
1059903290	20220824	202208	2022	2022.6411											THA	THAI	THA								1	051	051	05	1	3.4	10	1	10	4.23825887743413	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20220824020000	https://www.neworleanssun.com/news/272663781/7-tips-to-choose-the-best-restaurant
1059903291	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	0.86132644272179	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824020000	https://www.whas11.com/article/news/nation-world/body-found-in-reservoir-believed-be-california-teen/530-4caf8af6-e141-480e-a3ab-0adab1585aac
1059903292	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	0.86602139582272	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20220824020000	https://www.wyomingnews.com/news/elections/election_2022/republicans-search-for-independent-candidate-to-challenge-gray/article_cf2c8890-2333-11ed-9bf4-afcfe1f3e718.html
1059903293	20220824	202208	2022	2022.6411											USA	WASHINGTON	USA								1	036	036	03	1	4.0	2	1	2	-1.08827085852479	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Pakistan	PK	PK		30	70	PK	20220824020000	https://www.thenews.com.pk/print/984894-pakistan-at-100
1059903294	20220824	202208	2022	2022.6411											USA	INDIANAPOLIS	USA								1	040	040	04	1	1.0	10	1	10	9.1254752851711	0								0								0								20220824020000	https://www.chattanoogan.com/2022/8/23/454588/Local-FASTSIGNS-Of-Chattanooga.aspx
1059903295	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	0.86602139582272	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20220824020000	https://www.wyomingnews.com/news/elections/election_2022/republicans-search-for-independent-candidate-to-challenge-gray/article_cf2c8890-2333-11ed-9bf4-afcfe1f3e718.html
1059903296	20220824	202208	2022	2022.6411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	8	1.57776108189332	0								3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	3	Springfield, New York, United States	US	USNY	NY077	42.8362	-74.8535	966096	20220824020000	https://www.berkshireeagle.com/statehouse/us-rep-richard-neal-gov-charlie-baker-eye-springfield-as-national-intersection-for-rail/article_329fe586-232d-11ed-84b4-cf0c8734bd9b.html
1059903297	20220824	202208	2022	2022.6411											USA	MASSACHUSETTS	USA								1	042	042	04	1	1.9	8	1	8	3.45489443378119	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824020000	https://www.einnews.com/pr_news/587407451/state-agricultural-officials-announce-winners-of-2022-massachusetts-tomato-contest
1059903298	20220824	202208	2022	2022.6411											USA	WYOMING	USA								0	042	042	04	1	1.9	2	1	2	0.86602139582272	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20220824020000	https://www.wyomingnews.com/news/elections/election_2022/republicans-search-for-independent-candidate-to-challenge-gray/article_cf2c8890-2333-11ed-9bf4-afcfe1f3e718.html
1059903299	20220824	202208	2022	2022.6411											USA	WYOMING	USA								0	042	042	04	1	1.9	5	1	5	0.86602139582272	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220824020000	https://www.wyomingnews.com/news/elections/election_2022/republicans-search-for-independent-candidate-to-challenge-gray/article_cf2c8890-2333-11ed-9bf4-afcfe1f3e718.html
